time,pres,P1,P2,P3,accmag,magx,magy,magz,absaccx,absaccy,absaccz
0.316,999.9761352539062,999.9641723632812,999.8761596679688,1000.0880737304688,-0.018636476933039603,-32.25,28.0625,0.25,0.22809056417683862,0.04845114846574598,-0.021413441073725892
0.326,999.9361368815104,999.9942016601562,999.80615234375,1000.008056640625,0.10510959604168946,-32.25,28.0625,0.25,0.039095859840311664,-0.13828715358851734,0.10406810942983924
0.337,999.9328206380209,999.9342041015625,999.826171875,1000.0380859375,0.13688861160294508,-32.25,28.0625,0.25,-0.09177905288530619,-0.1478894257244968,0.1353656732594164
0.347,999.949462890625,999.9741821289062,999.8561401367188,1000.01806640625,0.16070240302193106,-32.0,28.5,-1.1875,-0.15018501440712415,-0.11018130381128066,0.15896238087822745
0.358,999.9528198242188,999.9841918945312,999.816162109375,1000.05810546875,0.2024919591292793,-32.0,28.5,-1.1875,-0.17720261636746543,-0.02698818265180325,0.20088737836852033
0.368,999.9361368815104,999.9641723632812,999.826171875,1000.01806640625,0.1024016463726749,-32.0,28.5,-1.1875,-0.007048123420831526,-0.041894427707539046,0.10231060751704923
0.378,999.9561360677084,999.9241943359375,999.8761596679688,1000.0680541992188,0.009399116727601964,-32.0,28.5,-1.1875,0.05069780453175177,-0.08383935519990911,0.008910311675432325
0.388,999.9794921875,1000.0142211914062,999.8761596679688,1000.048095703125,-0.05655444081704708,-32.0,28.5,-1.1875,0.12139548419468618,-0.14196660357097282,-0.0583432743029082
0.399,999.9527994791666,999.9541625976562,999.8461303710938,1000.05810546875,-0.07726700065379788,-32.25,27.75,0.6875,0.06784494003698421,-0.14899808406458384,-0.07864406818767122
0.409,999.9428100585938,999.9442138671875,999.8661499023438,1000.01806640625,0.007723718306058558,-32.25,27.75,0.6875,-0.02437741619334416,-0.06803159871324502,0.007457738750169085
0.419,999.9294840494791,999.9942016601562,999.816162109375,999.9780883789062,0.07668330775449839,-32.25,27.75,0.6875,-0.07869044917860243,-0.08507678889462411,0.07600407551154476
0.43,999.9427897135416,999.9641723632812,999.8561401367188,1000.008056640625,0.11027185059278644,-32.25,27.75,0.6875,-0.09763274005676226,-0.16253206406519283,0.1084597980676083
0.44,999.9361368815104,999.9641723632812,999.8461303710938,999.9981079101562,0.09775491862101049,-32.25,27.75,0.6875,-0.08902364487279912,-0.3104197154554824,0.0924906926676261
0.45,999.9627888997396,999.9641723632812,999.8961181640625,1000.028076171875,0.21815024616788037,-32.0,27.75,0.6875,-0.056028727181916496,-0.36114390311756506,0.21148857319551517
0.461,999.9394734700521,999.9641723632812,999.796142578125,1000.05810546875,0.48349779311202035,-32.0,27.75,0.6875,0.028984787475698437,-0.37501890735128934,0.47662323204393964
0.471,999.9261474609375,999.9241943359375,999.826171875,1000.028076171875,0.6418416350026721,-32.0,27.75,0.6875,-0.21344432900194382,-0.2113142396295159,0.6375251315190447
0.481,999.9261271158854,999.9541625976562,999.80615234375,1000.01806640625,0.6258280611247073,-32.0,27.75,0.6875,-0.6441535606698323,-0.15197756370404564,0.6048200335754625
0.492,999.9194742838541,999.9141845703125,999.816162109375,1000.028076171875,0.40578154050068527,-32.0,27.75,0.6875,-0.611809867503425,-0.14045841431129846,0.38647746053062804
0.502,999.9261474609375,999.9541625976562,999.826171875,999.9981079101562,0.1382004930757379,-32.25,28.0625,0.6875,-0.4660269542128649,-0.14927508063128023,0.12615765166203374
0.513,999.9328206380209,999.9342041015625,999.816162109375,1000.048095703125,-0.20443423434705466,-32.25,28.0625,0.6875,0.20429446905697063,-0.7468323138054068,-0.23569068061551413
0.523,999.9361368815104,999.9342041015625,999.8361206054688,1000.0380859375,-0.0725822715806963,-32.25,28.0625,0.6875,0.8066459946373334,-0.5332004750468934,-0.12071088724875167
0.533,999.9161376953125,999.9541625976562,999.796142578125,999.9981079101562,-0.751302677432454,-32.25,28.0625,0.6875,0.6971783007242729,-0.364832778134277,-0.7855423075460948
0.544,999.9294637044271,999.9741821289062,999.796142578125,1000.01806640625,0.4116780090383134,-31.5625,28.0625,0.0,-0.5262328372530066,-0.967301502535837,0.35219012440950337
0.554,999.9394734700521,999.9442138671875,999.8461303710938,1000.028076171875,0.6687163731211676,-31.5625,28.0625,0.0,-0.744438560410475,-0.8833617230055597,0.6048442198825175
0.564,999.9194742838541,999.9241943359375,999.816162109375,1000.01806640625,1.5340825472678006,-31.5625,28.0625,0.0,-0.5191908885723238,-0.5431258546547252,1.5091724064286165
0.574,999.8961181640625,999.9041748046875,999.8361206054688,999.9480590820312,2.2319678944240717,-31.5625,28.0625,0.0,-0.6807396891966622,-0.816902988929273,2.1849261670329163
0.584,999.949462890625,999.9741821289062,999.8661499023438,1000.008056640625,2.719780782234137,-31.5625,28.0625,0.0,-1.3337863977904205,0.05493982817027793,2.648467077100367
0.595,999.9128011067709,999.9241943359375,999.8561401367188,999.9580688476562,2.050497243446145,-31.5625,27.375,-1.1875,-1.1683134303251514,-0.821952745804594,1.9641595145462407
0.605,999.9427897135416,999.9641723632812,999.8361206054688,1000.028076171875,1.3149812395944949,-31.5625,27.375,-1.1875,-1.121069023808021,-1.3774957776429015,1.1723001783671698
0.615,999.9361165364584,999.9541625976562,999.8461303710938,1000.008056640625,0.434164290303114,-31.5625,27.375,-1.1875,-0.6753929528040936,-1.143171623431515,0.3477509816595248
0.625,999.9161376953125,999.9241943359375,999.80615234375,1000.01806640625,0.27740283403078614,-31.5625,27.375,-1.1875,-0.5621152511459133,-0.9765821144467219,0.21427103355572008
0.635,999.9461263020834,999.9541625976562,999.8561401367188,1000.028076171875,0.6649656142988292,-31.5625,27.375,-1.1875,-0.6460015709048252,-0.7512053510421048,0.6180044645031213
0.646,999.8894653320312,999.9241943359375,999.776123046875,999.9680786132812,1.6016473365879254,-31.5625,28.0625,-6.25,-0.7008966684667675,-0.6854923185981804,1.5594564107493447
0.656,999.9128011067709,999.9442138671875,999.7861328125,1000.008056640625,1.814271871212986,-31.5625,28.0625,-6.25,-0.7896998331863849,-0.5377508923063761,1.7749425845432025
0.666,999.9228312174479,999.9442138671875,999.826171875,999.9981079101562,1.9133825818483423,-31.5625,28.0625,-6.25,-0.7424755056169934,-0.5931066818033375,1.87480439493722
0.676,999.8828125,999.9541625976562,999.7561645507812,999.9381103515625,1.8866448175364496,-31.5625,28.0625,-6.25,-0.817993006439365,-0.9638836331442663,1.8181260644514516
0.686,999.8994750976562,999.9541625976562,999.7661743164062,999.9780883789062,1.6530969622132776,-31.5625,28.0625,-6.25,-0.7923314857327588,-1.7480592731829006,1.4912871638260334
0.697,999.9394938151041,999.9942016601562,999.826171875,999.9981079101562,0.9123736725452183,-29.375,28.0625,-11.875,-1.2342222923276815,-2.7598090123669583,0.4773440071803936
0.707,999.9328002929688,999.9641723632812,999.8361206054688,999.9981079101562,0.25254969602835686,-29.375,28.0625,-11.875,-0.5957782091951751,-1.884374034181307,0.05656420491914993
0.717,999.9328002929688,999.9541625976562,999.8761596679688,999.9680786132812,-0.8479409502676951,-29.375,28.0625,-11.875,0.04179492961979303,-0.3459361154964522,-0.8547175477966089
0.727,999.9094645182291,999.9041748046875,999.8361206054688,999.9880981445312,-0.9728738031733304,-29.375,28.0625,-11.875,0.292440138699972,0.11239785419648896,-0.9784290804925675
0.738,999.9161376953125,999.9442138671875,999.796142578125,1000.008056640625,-0.3708846136752868,-29.375,28.0625,-11.875,-0.35909309780231835,-1.1064666595330586,-0.4428401873991472
0.748,999.8761596679688,999.8842163085938,999.7661743164062,999.9780883789062,-0.09645286843570133,-19.75,28.5,-26.5,-0.5457787224258608,-1.6258091473426157,-0.24904460424141028
0.758,999.9028116861979,999.9041748046875,999.826171875,999.9780883789062,0.6326292860938114,-19.75,28.5,-26.5,-0.9915606359251021,-2.3630638808104885,0.31330198143258237
0.768,999.9061279296875,999.9141845703125,999.8461303710938,999.9580688476562,1.560039778835261,-19.75,28.5,-26.5,-2.357084996270803,-1.9611261875602937,1.1387871003648833
0.778,999.9094645182291,999.9342041015625,999.7861328125,1000.008056640625,1.2998737672077567,-19.75,28.5,-26.5,-2.8319510395428846,-1.137560217891596,0.8724765472990139
0.789,999.8994750976562,999.8941650390625,999.816162109375,999.9880981445312,0.9661265664774525,-19.75,28.5,-26.5,-2.6667755329983076,-0.9714831488089297,0.5856448825901612
0.799,999.8828125,999.8842163085938,999.7561645507812,1000.008056640625,0.74063039538974,-12.0625,31.1875,-30.1875,-2.339503092507912,-0.7573375252548629,0.4500666125083512
0.809,999.9161580403646,999.9442138671875,999.826171875,999.9780883789062,-0.2259508390935192,-12.0625,31.1875,-30.1875,-3.1275831927172533,0.1377588273221435,-0.7516754199907574
0.819,999.8961385091146,999.8941650390625,999.826171875,999.9680786132812,0.04091393544094224,-12.0625,31.1875,-30.1875,-3.469061097438564,-0.846070826303849,-0.6290259436930974
0.83,999.8994547526041,999.9541625976562,999.796142578125,999.9480590820312,0.6859278500687793,-12.0625,31.1875,-30.1875,-3.354090611270288,-1.3866923018561308,0.03843449819365219
0.863,999.8728230794271,999.8742065429688,999.7561645507812,999.9880981445312,0.6866855617008749,-12.0625,31.1875,-30.1875,-3.08834466669916,-1.3800287729732985,0.1267024503431866
0.873,999.8994750976562,999.9541625976562,999.80615234375,999.9381103515625,7.215195756008081,-6.5625,31.75,-32.0,10.957015977030608,1.5546719185935727,3.1277002065679422
0.884,999.8894856770834,999.8742065429688,999.7661743164062,1000.028076171875,3.705176657235892,-6.5625,31.75,-32.0,5.982812659095888,-1.337226301146317,2.234823725649889
0.894,999.8961385091146,999.9141845703125,999.776123046875,999.9981079101562,2.3781828724487895,-6.5625,31.75,-32.0,0.6173582531801608,-2.025942780671415,2.1927591148422927
0.904,999.9027913411459,999.9541625976562,999.7861328125,999.9680786132812,1.4140277581344076,2.375,34.5,-31.5,-2.7002879045929475,-0.9274666730121925,1.0448168993370146
0.915,999.8694661458334,999.8941650390625,999.776123046875,999.9381103515625,1.1439854776733043,2.375,34.5,-31.5,-4.57177190040522,-0.1157229122578225,0.14365800815566843
0.925,999.8994750976562,999.9342041015625,999.776123046875,999.9880981445312,0.2882230350481141,2.375,34.5,-31.5,-3.171950715911357,0.9375512273414341,-0.26883472433705613
0.935,999.8894653320312,999.9541625976562,999.7561645507812,999.9580688476562,1.8513937750495337,2.375,34.5,-31.5,-0.5313486665258714,0.22092943858805114,1.83718693739009
0.946,999.9294840494791,1000.044189453125,999.7661743164062,999.9780883789062,3.912510969755628,2.375,34.5,-31.5,1.811672534750572,-1.087751649332544,3.7488327776128383
0.956,999.9728190104166,1000.044189453125,999.8761596679688,999.9981079101562,3.698904050850702,3.25,34.5,-30.5625,2.664361380351674,-1.6119532139782669,3.3350855427390123
0.966,999.9361368815104,999.8941650390625,999.826171875,1000.0880737304688,-0.3841950594248402,3.25,34.5,-30.5625,2.189197116519213,-0.6453470405886295,-0.6646874323510108
0.977,999.9294840494791,999.9741821289062,999.826171875,999.9880981445312,-0.9337057607958403,3.25,34.5,-30.5625,1.7912390943502712,-1.0185650198988916,-1.1761950897626523
0.987,999.9161376953125,999.9241943359375,999.7861328125,1000.0380859375,0.7948338932383301,3.25,34.5,-30.5625,0.4138425902745565,-2.2444194043118997,0.5463419097285271
0.998,999.9061279296875,999.9041748046875,999.796142578125,1000.01806640625,2.5505415695329106,5.25,33.0,-33.375,0.44522704467878577,-3.11301154477912,2.1438244881255315
1.008,999.9094645182291,999.8742065429688,999.8461303710938,1000.008056640625,3.81781379382692,5.25,33.0,-33.375,0.6059397666112707,-3.4764262020915204,3.353001430519937
1.018,999.9028116861979,999.9342041015625,999.80615234375,999.9680786132812,4.515267879258246,5.25,33.0,-33.375,1.0069127768367272,-3.106305358457562,4.138128673494839
1.028,999.8661499023438,999.8842163085938,999.776123046875,999.9381103515625,4.007178052958311,5.25,33.0,-33.375,0.1801934417179074,-1.949680862436602,3.8677441197502738
1.038,999.90283203125,999.9442138671875,999.7661743164062,999.9981079101562,4.527904236373811,5.25,33.0,-33.375,-0.46353012614614664,-1.588348811063331,4.432113107540422
1.049,999.8861490885416,999.9342041015625,999.7861328125,999.9381103515625,4.752012159838747,5.375,35.1875,-30.375,-0.45377944131905534,-0.34527926975393797,4.740844119425029
1.059,999.8694864908854,999.8842163085938,999.7661743164062,999.9580688476562,4.999490251593761,5.375,35.1875,-30.375,-0.10986492401192205,0.34427648600978866,4.995080375050426
1.069,999.8794555664062,999.8941650390625,999.7861328125,999.9580688476562,3.939327556674435,5.375,35.1875,-30.375,-0.09620970100606452,1.23926222440799,3.883026732366906
1.079,999.8628133138021,999.9041748046875,999.7561645507812,999.9281005859375,2.9807193151296527,5.375,35.1875,-30.375,-0.35794040550343886,0.5228656173582786,2.9650143174371184
1.089,999.86279296875,999.9041748046875,999.7361450195312,999.9480590820312,1.3958645609169036,5.375,35.1875,-30.375,-0.5414544431184996,0.6681649347977938,1.3628144736922625
1.1,999.8628133138021,999.8742065429688,999.796142578125,999.9180908203125,1.3183649964820336,7.5,36.875,-25.1875,-0.11746974408737743,-2.223306010649736,1.0933764833265922
1.11,999.8328043619791,999.8941650390625,999.6661376953125,999.9381103515625,2.4721169896954525,7.5,36.875,-25.1875,-0.43910649880866104,-2.3404546756972033,2.2390603427104114
1.12,999.8461303710938,999.8341674804688,999.7561645507812,999.9480590820312,2.930792743483389,7.5,36.875,-25.1875,-1.2022292263050778,-1.0194661983185238,2.832908418963685
1.13,999.8428141276041,999.8842163085938,999.7261352539062,999.9180908203125,3.8919119152923347,7.5,36.875,-25.1875,-0.8213970573021612,-0.47256894527035964,3.8591029552290497
1.14,999.8661499023438,999.8641967773438,999.7361450195312,999.9981079101562,4.655918760424138,7.5,36.875,-25.1875,0.6786155454980978,1.8848113610912787,4.51654084759125
1.151,999.8161214192709,999.8541870117188,999.7061157226562,999.8880615234375,4.02122226963289,7.375,39.875,-16.5625,1.879713001976181,3.1555280762124056,3.5246177696410097
1.161,999.8428141276041,999.8641967773438,999.7261352539062,999.9381103515625,3.529775016387317,7.375,39.875,-16.5625,2.0042179492891443,2.841064295504469,3.068705741198851
1.171,999.8027954101562,999.8341674804688,999.6861572265625,999.8880615234375,2.50509664001407,7.375,39.875,-16.5625,2.2731881562567735,0.8803920905872022,2.2614179211048473
1.181,999.8261311848959,999.82421875,999.7061157226562,999.9480590820312,2.6083940334783833,7.375,39.875,-16.5625,2.3589537422157734,-3.3424092952064486,1.915192864773493
1.191,999.80615234375,999.8641967773438,999.6761474609375,999.8781127929688,2.7935354422909615,7.375,39.875,-16.5625,2.8292267098856443,-3.4011192999472772,1.9915663950460498
1.202,999.8528238932291,999.8842163085938,999.7461547851562,999.9281005859375,2.0678874318894387,6.6875,39.1875,-3.875,2.66518222049543,-2.693060289452122,1.4473726887568308
1.212,999.8661499023438,999.8842163085938,999.7461547851562,999.9680786132812,1.0277022556529651,6.6875,39.1875,-3.875,1.7440404393645381,-0.9546690168742054,0.843765540702826
1.222,999.8361409505209,999.8842163085938,999.7061157226562,999.9180908203125,0.9116646356006068,6.6875,39.1875,-3.875,-0.8899634103021085,2.62427194739763,0.5473768123359299
1.232,999.7694702148438,999.82421875,999.6461181640625,999.8380737304688,0.9727085890783069,6.6875,39.1875,-3.875,-0.4697628151665152,3.581682822148224,0.34961001101903655
1.243,999.8128051757812,999.82421875,999.7261352539062,999.8880615234375,0.9573114798813016,6.6875,39.1875,-3.875,0.8189998073015614,3.3766630260631003,0.3812895469043607
1.253,999.8294677734375,999.8441772460938,999.7261352539062,999.9180908203125,1.1695307997235904,5.6875,37.0,8.5625,2.9886151647147288,0.1751860680516002,0.7535025356591234
1.263,999.8561401367188,999.8641967773438,999.7461547851562,999.9580688476562,1.1443510396093277,5.6875,37.0,8.5625,3.2496146954841705,-0.7034504421236095,0.6275748383117907
1.273,999.8261311848959,999.8541870117188,999.7061157226562,999.9180908203125,0.523503535286931,5.6875,37.0,8.5625,3.1186218650848265,-1.52361681888523,-0.07685637804453194
1.283,999.8227945963541,999.8641967773438,999.7061157226562,999.8980712890625,0.29745256340166826,5.6875,37.0,8.5625,2.78937228937035,-2.189107000241427,-0.3449162658642173
1.294,999.8094889322916,999.814208984375,999.7361450195312,999.8781127929688,-0.06216986774114375,5.6875,37.0,8.5625,2.0849754127666342,-3.032062056148901,-0.7833910296726376
1.304,999.8261311848959,999.8941650390625,999.6761474609375,999.9080810546875,0.011964800501822026,10.1875,33.25,14.375,2.0459174406319955,-3.108950640112454,-0.7204653427274419
1.314,999.8294677734375,999.9041748046875,999.7061157226562,999.8781127929688,0.07907447331187001,10.1875,33.25,14.375,2.063189245130574,-2.438284591454543,-0.4509502443591362
1.325,999.8661295572916,999.9141845703125,999.7361450195312,999.9480590820312,0.04387784178361542,10.1875,33.25,14.375,1.8225140380224132,-1.4100299668011544,-0.22933370820546273
1.335,999.8461507161459,999.8742065429688,999.7361450195312,999.9281005859375,-0.21078663285819843,10.1875,33.25,14.375,1.660282370332369,6.28139065545458,-2.7437073969269257
1.345,999.8728230794271,999.8742065429688,999.7561645507812,999.9880981445312,1.6302011475769067,10.1875,33.25,14.375,4.114775163445898,9.372804573399256,-4.701442270055594
1.356,999.9061482747396,999.9241943359375,999.80615234375,999.9880981445312,-1.0480993874432585,8.75,29.75,21.25,3.5222937978223943,7.124336264253687,-6.121073118102783
1.366,999.8628133138021,999.8742065429688,999.796142578125,999.9180908203125,-2.459884490135777,8.75,29.75,21.25,3.219514435801826,6.3068320987734054,-7.839519428187199
1.377,999.8528035481771,999.9041748046875,999.6961669921875,999.9580688476562,-1.759496799291938,8.75,29.75,21.25,3.9039456760070483,6.610797856942197,-7.387777541586013
1.387,999.8528238932291,999.9241943359375,999.6961669921875,999.9381103515625,-2.805601438710199,8.75,29.75,21.25,3.83031129936228,5.028930884869642,-6.793351410823508
1.397,999.8194783528646,999.8842163085938,999.6861572265625,999.8880615234375,-3.6935796187755656,8.75,29.75,21.25,3.586207287458734,3.9245075183882223,-6.785441138058337
1.407,999.8394775390625,999.8842163085938,999.7061157226562,999.9281005859375,-2.2479037102753825,0.5,25.5,29.6875,4.094417419042949,3.3355386369863336,-4.397493344588307
1.418,999.8328043619791,999.8641967773438,999.7261352539062,999.9080810546875,-1.3550191601113646,0.5,25.5,29.6875,3.4643280743593223,2.6474330139037265,-2.5659520685612254
1.428,999.8194580078125,999.8341674804688,999.7361450195312,999.8880615234375,-1.5409008162709448,0.5,25.5,29.6875,2.2237111616612495,2.1858026119703213,-2.15132015805887
1.439,999.7661336263021,999.814208984375,999.6561279296875,999.8280639648438,-2.196899228887337,0.5,25.5,29.6875,1.0171381936434736,0.9016261946422321,-2.3192187689612176
1.449,999.7961629231771,999.82421875,999.6861572265625,999.8781127929688,-1.5086686839022558,0.5,25.5,29.6875,0.8012375454406767,-1.8503423619028143,-1.7572766619516091
1.459,999.8528035481771,999.8842163085938,999.7261352539062,999.9480590820312,-0.014235719653470369,-5.25,30.5625,25.375,-0.6529623351454582,-2.542232954116691,-0.37243200649672126
1.47,999.8361409505209,999.8641967773438,999.7161254882812,999.9281005859375,0.8769356465672757,-5.25,30.5625,25.375,-1.4736966554171442,-3.459800849732196,0.1934289002259142
1.48,999.8428141276041,999.8541870117188,999.7461547851562,999.9281005859375,-0.033472141768031705,-5.25,30.5625,25.375,-2.0320290028398795,-3.2792050544927878,-0.8267840221337064
1.49,999.8361409505209,999.8541870117188,999.7261352539062,999.9281005859375,-1.030097023427663,-5.25,30.5625,25.375,-2.3177776655593965,-2.190638998167935,-1.6297980617368868
1.501,999.8361409505209,999.8641967773438,999.7461547851562,999.8980712890625,-2.2660884897127893,-5.25,30.5625,25.375,-2.728449644708267,-0.7939693348959234,-2.82174012313651
1.511,999.8028157552084,999.8341674804688,999.6961669921875,999.8781127929688,-3.4137119923688903,-10.75,35.25,17.25,-2.600285230783877,-1.0092026950310544,-4.0539139238997794
1.521,999.80615234375,999.794189453125,999.6961669921875,999.9281005859375,-2.9520921560654374,-10.75,35.25,17.25,-3.5979378018179786,-1.2151217518768667,-4.099551445090841
1.532,999.8494873046875,999.8742065429688,999.7461547851562,999.9281005859375,-0.9167777551344134,-10.75,35.25,17.25,-4.461039238181333,-0.7407052716563093,-2.1523315224202104
1.542,999.8161417643229,999.80419921875,999.7161254882812,999.9281005859375,-0.6283828758165537,-10.75,35.25,17.25,-4.829763974771577,-0.49172044480149113,-2.016818110215726
1.552,999.7928059895834,999.8341674804688,999.6861572265625,999.8580932617188,-0.8760313354512874,-16.25,35.375,17.0,-4.598112599843382,0.41794007957738544,-2.1615699187230133
1.563,999.8427937825521,999.8941650390625,999.7261352539062,999.9080810546875,-1.3956432676000041,-16.25,35.375,17.0,-4.0223956742386235,0.9187740453513615,-2.476679707421729
1.573,999.8494669596354,999.8941650390625,999.6961669921875,999.9580688476562,-2.002535849725904,-16.25,35.375,17.0,-2.985805657805232,1.5391630948473276,-2.762132379287089
1.583,999.8294677734375,999.8742065429688,999.7261352539062,999.8880615234375,-3.8144267517274617,-16.25,35.375,17.0,-1.045100336155826,1.5769010461491233,-4.120707693093798
1.593,999.7994588216146,999.8341674804688,999.6561279296875,999.9080810546875,-3.8125089644856436,-16.25,35.375,17.0,-0.804661737467438,1.5639759812423575,-4.076205676916206
1.603,999.8361612955729,999.8842163085938,999.7461547851562,999.8781127929688,-3.1478006976065895,-19.1875,32.875,19.5,-0.7027029093298438,1.573001646820967,-3.37441346999909
1.614,999.8561604817709,999.8842163085938,999.7661743164062,999.9180908203125,-2.5124729537778974,-19.1875,32.875,19.5,-0.5347309492727886,1.404115029981368,-2.6688218909753187
1.624,999.8194783528646,999.82421875,999.7261352539062,999.9080810546875,-1.3483571323870098,-19.1875,32.875,19.5,-0.22297793556109763,1.019914707447642,-1.41300917894924
1.634,999.796142578125,999.8341674804688,999.6761474609375,999.8781127929688,-0.30248162007935697,-19.1875,32.875,19.5,0.2468336290754085,1.0739393636441374,-0.366556075916904
1.644,999.8194580078125,999.8441772460938,999.7161254882812,999.8980712890625,0.4376140845884624,-19.1875,32.875,19.5,0.7596792737781001,0.9854728140918654,0.3617906565330795
1.654,999.8361409505209,999.8541870117188,999.7261352539062,999.9281005859375,0.36686549067573715,-17.0,31.1875,23.25,1.0070953053523268,1.1530504984471135,0.251054855693555
