time,pres,P1,P2,P3,accmag,magx,magy,magz,absaccx,absaccy,absaccz
0.112,999.9908447265625,1000.0423583984375,999.9767456054688,999.9534301757812,-0.26153975357469506,-37.75,11.75,33.5625,-0.0501414677481169,0.01691138951199389,-0.26168638367584585
0.122,1000.0708414713541,1000.0823364257812,999.9967651367188,1000.1334228515625,-0.14953933680866704,-37.75,11.75,33.5625,-0.02531735014112041,-0.026083756808052527,-0.1496077256417916
0.132,999.9974975585938,1000.0123291015625,999.9767456054688,1000.00341796875,-0.07077011463264427,-37.75,11.75,33.5625,-0.05857288798305588,0.028484796335524143,-0.07098790465872362
0.143,1000.0908406575521,1000.1023559570312,1000.0867309570312,1000.0834350585938,-0.19723786815404587,-38.5625,11.75,33.875,-0.08829956625679075,0.21099878562655294,-0.1999594952719086
0.153,1000.0675048828125,1000.1023559570312,1000.1067504882812,999.993408203125,-0.2845760549540248,-38.5625,11.75,33.875,-0.01783977739185738,0.23314137756094833,-0.2874463418016493
0.163,1000.0908406575521,1000.0123291015625,1000.1167602539062,1000.1434326171875,-0.33919714886789265,-38.5625,11.75,33.875,0.011410273401103843,0.14497007613828194,-0.3403136204150119
0.173,1000.1241658528646,1000.15234375,1000.0867309570312,1000.1334228515625,0.03786282409664388,-38.5625,11.75,33.875,-0.030107109907840157,-0.15414549027159907,0.03661032701034017
0.183,1000.0608317057291,999.92236328125,1000.146728515625,1000.1134033203125,0.3943322358246153,-38.5625,11.75,33.875,-0.08439358027049287,-0.1833241733875024,0.3923363182238937
0.194,1000.0208333333334,1000.0223388671875,999.9867553710938,1000.0534057617188,0.38855877634945735,-37.5,12.1875,33.1875,-0.12549535838997028,-0.06903776304725584,0.3875529327849314
0.204,1000.0875040690104,1000.13232421875,999.916748046875,1000.2134399414062,0.13812066897435926,-37.5,12.1875,33.1875,-0.2323548744049742,0.040406192565164645,0.13532470040156674
0.214,1000.0875040690104,1000.17236328125,999.9667358398438,1000.1234130859375,-0.39459745112428024,-37.5,12.1875,33.1875,-0.25645730576960823,0.11955119361828537,-0.3988501064005341
0.224,1000.0541788736979,999.9823608398438,1000.1767578125,1000.00341796875,-0.4935364210952926,-37.5,12.1875,33.1875,-0.1775774281889998,-0.006132718936666226,-0.49523096025381186
0.235,1000.0775146484375,1000.142333984375,999.9967651367188,1000.0934448242188,-0.4172209919975387,-37.5,12.1875,33.1875,-0.022987671369671003,-0.21404158849233612,-0.41968822357146784
0.245,1000.0741577148438,1000.0623168945312,1000.0767211914062,1000.0834350585938,-0.1858900051159793,-36.6875,12.1875,32.375,-0.0004064352964675555,-0.3099125429423839,-0.19088116072143002
0.256,1000.0241902669271,1000.1123657226562,1000.1167602539062,999.8434448242188,0.0002443392049951143,-36.6875,12.1875,32.375,-0.13494827598404635,-0.07854286502039476,-0.0009983190914386597
0.266,1000.1041666666666,1000.15234375,1000.0767211914062,1000.0834350585938,-0.059410092715461715,-36.6875,12.1875,32.375,-0.24204006467234357,0.17964586709059138,-0.06407020805250419
0.276,1000.0908203125,1000.122314453125,1000.0367431640625,1000.1134033203125,-0.09763656908607565,-36.6875,12.1875,32.375,-0.22348547626690357,0.34325076109598585,-0.10627717981089191
0.286,999.9941813151041,1000.0223388671875,999.94677734375,1000.013427734375,-0.20699051453448902,-36.6875,12.1875,32.375,-0.05167968531140982,0.346547038218618,-0.2133846832141586
0.297,1000.0641682942709,1000.0523681640625,1000.0867309570312,1000.0534057617188,-0.02993386859473013,-37.0625,11.75,32.75,0.061735488224164914,0.07658324990687615,-0.030428574319429913
0.307,1000.0908203125,1000.0823364257812,1000.0767211914062,1000.1134033203125,0.0809754767780646,-37.0625,11.75,32.75,0.061005082295513324,0.024054821929877068,0.0807580916581454
0.318,999.9941813151041,999.9423217773438,1000.0067749023438,1000.033447265625,0.044932601094391345,-37.0625,11.75,32.75,0.006731610967798007,0.05497789505142325,0.04477694768291407
0.328,1000.0208536783854,1000.0923461914062,999.8767700195312,1000.0934448242188,-0.043290846854663556,-37.0625,11.75,32.75,-0.2264884983273746,0.20429756892562234,-0.04805484825952355
0.338,1000.0641886393229,1000.1123657226562,1000.0067749023438,1000.0734252929688,-0.34605744908570024,-37.0625,11.75,32.75,-0.15119637529605245,0.12894772744863436,-0.3481439058348883
0.348,1000.0008341471354,999.9423217773438,1000.0167236328125,1000.04345703125,-0.33880108280571974,-37.5,12.1875,32.75,-0.09949429850534858,0.08231282006175555,-0.33968139853360135
0.359,1000.01416015625,999.9723510742188,999.9567260742188,1000.1134033203125,-0.15925361561902385,-37.5,12.1875,32.75,-0.043085622676041935,0.002611791282524978,-0.15935014709851814
0.369,1000.0208333333334,1000.0923461914062,999.9767456054688,999.993408203125,0.019685039810417138,-37.5,12.1875,32.75,-0.05263447462936649,-0.1393882114276539,0.01855576982031515
0.38,999.9974975585938,999.9423217773438,999.9867553710938,1000.0634155273438,0.00244637387923774,-37.5,12.1875,32.75,-0.168448642683241,-0.1649392559761078,-0.0003861474127315745
0.39,1000.0175170898438,1000.0323486328125,1000.0367431640625,999.9834594726562,-0.1990844466438748,-37.0625,11.75,34.25,-0.21804143627380407,-0.0679355244121096,-0.20179827073071976
0.4,1000.0508422851562,1000.0623168945312,1000.1067504882812,999.9834594726562,-0.3917999174475657,-37.0625,11.75,34.25,-0.2268919362674825,-0.03512303290605234,-0.39459882868462337
0.41,1000.0441691080729,1000.0123291015625,1000.0567626953125,1000.0634155273438,-0.02680477525538194,-37.0625,11.75,34.25,0.03823941170663259,-0.15260114013091153,-0.02806974851645272
0.421,1000.0341593424479,1000.0623168945312,1000.0367431640625,1000.00341796875,0.2868756798496328,-37.0625,11.75,34.25,0.008117393340037082,-0.0711782845028881,0.2866215267325707
0.431,1000.0408325195312,1000.0323486328125,1000.0867309570312,1000.00341796875,0.3586973250419305,-37.0625,11.75,34.25,-0.04788375022906549,0.12152630221204186,0.35785836804632076
0.441,999.9741821289062,999.932373046875,1000.0167236328125,999.9734497070312,0.0269605134198887,-37.0625,12.1875,33.5625,-0.2282484671796978,0.47196498118411423,0.0129803947858953
0.451,1000.0574951171875,1000.122314453125,1000.0767211914062,999.9734497070312,-0.12468663081080855,-37.0625,12.1875,33.5625,-0.14066502255053248,0.5063622895801145,-0.1389552972537178
0.462,1000.0575154622396,1000.162353515625,1000.0867309570312,999.9234619140625,-0.1663807703109086,-37.0625,12.1875,33.5625,-0.05275625173085707,0.36643575319832844,-0.17348955980898317
0.472,1000.0841674804688,1000.17236328125,1000.0167236328125,1000.0634155273438,-0.15084348215681942,-37.0625,12.1875,33.5625,0.04323507711479302,0.16468672950690588,-0.15234429867042643
0.482,999.9775187174479,999.92236328125,999.9967651367188,1000.013427734375,-0.014322169333240709,-37.0625,12.1875,33.5625,0.0662980592208754,-0.05935012699302922,-0.014726328887707751
0.492,1000.0741780598959,1000.0223388671875,1000.0967407226562,1000.1034545898438,-0.018222395464002616,-37.0625,12.1875,34.25,-0.04423045835314143,-0.07186800814252514,-0.018586041196490655
0.502,1000.0675252278646,1000.0523681640625,1000.0467529296875,1000.1034545898438,-0.11702358057923057,-37.0625,12.1875,34.25,-0.15155317714078015,0.08392150034938628,-0.11857179339780011
0.513,1000.0041707356771,1000.0323486328125,1000.0967407226562,999.8834228515625,-0.21534491020874746,-37.0625,12.1875,34.25,-0.2237742889481419,0.17094681201036077,-0.21947819213540143
0.523,1000.0475056966146,1000.0223388671875,1000.0367431640625,1000.0834350585938,-0.1431028187360628,-37.0625,12.1875,34.25,-0.1250705860883352,0.0930681224005172,-0.14435999086366813
0.533,1000.0541788736979,1000.0623168945312,1000.0067749023438,1000.0934448242188,0.010427878064541929,-37.0625,12.1875,34.25,0.032867087763243485,-0.09442771910258685,0.009918882998691814
0.543,1000.0541788736979,1000.0323486328125,1000.0067749023438,1000.1234130859375,0.1395975963173477,-37.5,11.75,33.1875,0.008338064454433192,-0.1550068592016567,0.13838658672478132
0.553,1000.0174967447916,1000.0623168945312,1000.0167236328125,999.9734497070312,0.02620370962323193,-37.5,11.75,33.1875,-0.031804954007233155,-0.08559004575020834,0.02577989821726767
0.564,1000.0641682942709,1000.0223388671875,1000.13671875,1000.033447265625,-0.26770450228523757,-37.5,11.75,33.1875,-0.1381160960312809,0.12970557683089368,-0.2695857651219633
0.574,1000.0375162760416,1000.0823364257812,1000.0667724609375,999.9634399414062,-0.24984862074336966,-37.5,11.75,33.1875,-0.16866052321836122,0.1769333892924525,-0.2529741761380766
0.584,1000.0774943033854,1000.0623168945312,1000.0567626953125,1000.1134033203125,-0.0901442533373249,-37.5,11.75,33.1875,-0.06715990179079417,0.17055267724365186,-0.09187275922938376
0.594,1000.0408528645834,1000.1023559570312,999.94677734375,1000.0734252929688,0.23341572985910908,-37.0625,12.5625,34.25,0.006368324275954462,0.08574432874548288,0.23304768869068226
0.605,1000.0041910807291,1000.1023559570312,1000.0067749023438,999.9034423828125,0.32270477006125553,-37.0625,12.5625,34.25,-0.03539376383217746,0.18844258985801154,0.3208905151043613
0.615,1000.0041910807291,999.9923706054688,999.9867553710938,1000.033447265625,0.22414663441180238,-37.0625,12.5625,34.25,-0.09347194675669657,0.21543553755866807,0.22139816801247392
0.625,1000.0541788736979,1000.0823364257812,999.9767456054688,1000.1034545898438,-0.013587707772551028,-37.0625,12.5625,34.25,-0.1503839020315874,0.2914970861020021,-0.019080332772164255
0.636,1000.0041707356771,999.9623413085938,1000.0467529296875,1000.00341796875,-0.45884488305738813,-37.0625,12.5625,34.25,-0.1706035772446053,0.2257520394424508,-0.46312712950256874
0.646,1000.0708414713541,1000.0023193359375,1000.1267700195312,1000.0834350585938,-0.5266167993406707,-36.6875,12.1875,35.0625,-0.07325695839257285,0.06366800180153853,-0.5271241819209109
0.656,1000.0541585286459,1000.0123291015625,1000.0267333984375,1000.1234130859375,-0.46628027076138423,-36.6875,12.1875,35.0625,-0.018974707556705606,-0.10269758705760434,-0.46686393416810823
0.667,1000.0408528645834,1000.0523681640625,1000.0667724609375,1000.00341796875,-0.3576618010883017,-36.6875,12.1875,35.0625,-0.025480599636165835,-0.18372625862981362,-0.35948187518074093
0.677,999.9941813151041,999.9623413085938,999.9867553710938,1000.033447265625,-0.1343293794330389,-36.6875,12.1875,35.0625,-0.06930840238745989,-0.11283420257141152,-0.13523557156086596
0.687,1000.0375162760416,1000.0823364257812,1000.0667724609375,999.9634399414062,-0.1828563869866251,-36.6875,12.1875,35.0625,-0.12520227710908077,0.03353598732213703,-0.18372897363962437
0.698,1000.0875040690104,1000.0923461914062,1000.13671875,1000.033447265625,-0.2032676450953037,-37.0625,12.1875,33.1875,-0.1316631318616726,0.08702983413703524,-0.20456418654254094
0.708,1000.0575154622396,1000.0423583984375,999.9767456054688,1000.1534423828125,-0.18504812858030917,-37.0625,12.1875,33.1875,-0.06710939265295557,0.05772585429559651,-0.1854552012934647
0.719,1000.0475056966146,1000.1123657226562,1000.0367431640625,999.993408203125,0.11900283061254413,-37.0625,12.1875,33.1875,0.02213162573347066,-0.0009383718752529191,0.11897812067850921
0.729,1000.0275065104166,999.9623413085938,1000.0467529296875,1000.0734252929688,0.2719146662655376,-37.0625,12.1875,33.1875,-0.014273939693684234,0.0162952560982208,0.2718913928456139
0.739,1000.0075276692709,1000.0323486328125,999.94677734375,1000.04345703125,0.3219004614662353,-37.0625,12.1875,33.1875,-0.08087922364705985,0.09345013835176363,0.32114665691322486
0.749,1000.0974934895834,1000.13232421875,1000.0967407226562,1000.0634155273438,0.19211973982032404,-37.5,12.1875,33.875,-0.09206538584721297,0.20466316199569778,0.18960180429971452
0.76,1000.0241902669271,1000.0523681640625,1000.0067749023438,1000.013427734375,-0.3037437505899252,-37.5,12.1875,33.875,-0.13404300622253312,0.36590681742616793,-0.31173423445669357
0.77,1000.0275065104166,1000.0723266601562,1000.0267333984375,999.9834594726562,-0.3893369543266285,-37.5,12.1875,33.875,-0.11606615918863644,0.3338095364050815,-0.39596834187328156
0.781,1000.0241902669271,1000.0423583984375,1000.0067749023438,1000.0234375,-0.2804090783465458,-37.5,12.1875,33.875,-0.025815985226331162,0.26228043559230096,-0.28405408150601374
0.791,1000.0708414713541,1000.1123657226562,1000.0367431640625,1000.0634155273438,-0.05911265619848827,-37.0625,12.1875,34.25,-0.014272054791100663,0.24162604100891238,-0.06211729880447692
0.801,1000.0475056966146,999.9923706054688,1000.13671875,1000.013427734375,0.1636098771484047,-37.0625,12.1875,34.25,-0.11334517038432126,0.6237799133522115,0.14343887677023304
0.811,1000.0241902669271,1000.0423583984375,1000.0467529296875,999.9834594726562,-0.01568545366660068,-37.0625,12.1875,34.25,-0.08368941532518165,0.6706358779959758,-0.03903070143882381
0.822,1000.0575154622396,1000.1023559570312,1000.0367431640625,1000.033447265625,-0.378574276017412,-37.0625,12.1875,34.25,-0.29088564965851993,0.4990112297351923,-0.39627786056857417
0.832,1000.0208333333334,1000.0723266601562,999.9567260742188,1000.033447265625,-0.4103246003964429,-37.0625,12.1875,34.25,-0.4667130657496617,0.35485073813167056,-0.42862710016181715
0.863,1000.0108235677084,1000.0623168945312,999.9567260742188,1000.013427734375,-0.24328677186544745,-37.0625,12.1875,33.5625,-0.5708073500845796,0.05310550091835875,-0.26047850600741995
0.873,1000.0341796875,1000.0623168945312,999.9967651367188,1000.04345703125,1.0770791076434403,-37.0625,12.1875,33.5625,-0.43548046968847176,-0.5927606521728244,1.0522043373268328
0.883,1000.0408325195312,1000.0323486328125,1000.0367431640625,1000.0534057617188,0.9504366722893423,-37.0625,12.1875,33.5625,-0.6340297722259023,-0.3459906096217815,0.9261675715468431
0.893,1000.0575154622396,1000.17236328125,1000.0167236328125,999.9834594726562,0.7778607978821501,-36.375,12.1875,33.875,-0.695407040468337,-0.15081377590790623,0.7539225919349253
0.904,1000.0508422851562,1000.142333984375,999.9967651367188,1000.013427734375,0.6152437646208355,-36.375,12.1875,33.875,-0.085146177467397,-0.5159063686186474,0.602122660584012
0.914,999.9974975585938,1000.0223388671875,1000.0167236328125,999.9534301757812,0.45370787575081906,-36.375,12.1875,33.875,0.12241119777906395,-0.8104390184064707,0.4209287679492739
0.924,1000.0674845377604,1000.122314453125,1000.0167236328125,1000.0634155273438,0.12169696881871594,-36.375,12.1875,33.875,0.1688913157327936,-0.9047943937749934,0.07895482388843256
0.934,1000.0141805013021,1000.0223388671875,999.9767456054688,1000.04345703125,-0.27872001328979934,-36.375,12.1875,33.875,0.3700993655536937,-0.9310693359402173,-0.3315278374438968
0.945,1000.0808308919271,1000.0423583984375,1000.0867309570312,1000.1134033203125,-1.0986854240434223,-35.25,12.1875,36.1875,-0.08061664576411098,-1.1759245313175448,-1.1787947484522832
0.955,1000.0741780598959,1000.0423583984375,1000.1067504882812,1000.0734252929688,-1.2263296288833594,-35.25,12.1875,36.1875,-0.277898989302545,-1.0034939013486057,-1.2897201230425264
0.965,1000.1208292643229,1000.0823364257812,1000.2167358398438,1000.0634155273438,-1.2944730537782192,-35.25,12.1875,36.1875,-0.47726078462056826,-0.8769501532167325,-1.353205113988766
0.975,1000.0708414713541,1000.0723266601562,999.9867553710938,1000.1534423828125,-1.1572720796789024,-35.25,12.1875,36.1875,-0.5172042305452325,-0.7623161722021194,-1.2064499013134409
0.985,1000.0541788736979,1000.0523681640625,999.9567260742188,1000.1534423828125,-0.33016385258258296,-35.25,12.1875,36.1875,-0.5430672848833314,-0.4122836342965468,-0.3547161062788504
0.996,1000.0574951171875,1000.0423583984375,1000.0167236328125,1000.1134033203125,-0.5827682092786208,-34.1875,10.375,37.6875,-0.6513523666136967,-0.09566486320634171,-0.6062836393034292
1.006,1000.1141764322916,1000.142333984375,1000.1267700195312,1000.0734252929688,-0.38742115530449084,-34.1875,10.375,37.6875,-0.9389554551227515,0.6034934560247907,-0.4537640909212932
1.016,1000.0541585286459,1000.122314453125,1000.0167236328125,1000.0234375,0.054222888297010385,-34.1875,10.375,37.6875,-1.6018214406900855,1.0961460806424044,-0.13862341587090832
1.027,1000.1108194986979,1000.122314453125,1000.0967407226562,1000.1134033203125,1.5402867131423346,-34.1875,10.375,37.6875,-1.4529970125567107,1.760763173058475,1.3083416569395698
1.037,1000.0875040690104,1000.1123657226562,1000.0967407226562,1000.0534057617188,1.5733693832247386,-34.1875,10.375,37.6875,-1.3880441936757204,1.6617303932616507,1.365557432694441
1.047,1000.0541585286459,1000.0623168945312,1000.0267333984375,1000.0734252929688,1.6828284073834272,-33.5,8.875,38.75,-0.8548842042572674,1.2954160758545812,1.5775447305065917
1.058,1000.0608520507812,1000.0223388671875,1000.0567626953125,1000.1034545898438,1.0626723582236242,-33.5,8.875,38.75,-0.002146230582075026,0.4663736135617862,1.052665200380046
1.068,1000.1408284505209,1000.2023315429688,1000.146728515625,1000.0734252929688,0.2941032916486712,-33.5,8.875,38.75,0.2680299846743149,0.499524482289897,0.27818807057114725
1.078,1000.1508382161459,1000.17236328125,1000.2267456054688,1000.0534057617188,0.021317367017335442,-33.5,8.875,38.75,0.3507176334379397,0.9287943799689482,-0.028939765426731157
1.089,1000.0908406575521,1000.0823364257812,1000.0967407226562,1000.0934448242188,0.9638382990806313,-33.5,8.875,38.75,0.11559632750628601,1.4155851563344335,0.8698102908698413
1.099,1000.0575154622396,1000.1023559570312,1000.1067504882812,999.9634399414062,0.01200611296191667,-33.0625,5.5625,40.1875,1.2792731034344529,0.8538704998893065,-0.1091665523363794
1.109,1000.1308390299479,1000.13232421875,1000.186767578125,1000.0734252929688,-0.8356087008672812,-33.0625,5.5625,40.1875,1.5233243277387416,0.9333165496183318,-1.0152230044942652
1.12,1000.0008341471354,1000.122314453125,999.9667358398438,999.9134521484375,-1.403752265278154,-33.0625,5.5625,40.1875,1.514470468320262,0.8761838665702752,-1.587854172415577
1.13,1000.0674845377604,1000.0723266601562,1000.13671875,999.993408203125,-1.622155302230496,-33.0625,5.5625,40.1875,1.5124714203789151,0.9568764337514661,-1.820155290128584
1.14,1000.0908406575521,1000.15234375,1000.0767211914062,1000.04345703125,-1.65795708829023,-33.0625,5.5625,40.1875,1.8818655375440896,0.7702218792221167,-1.9156258012601821
1.151,1000.100830078125,1000.122314453125,1000.1067504882812,1000.0734252929688,-1.7074881080519297,-32.6875,2.6875,41.6875,1.1221329146998444,-0.04848944823981238,-1.7857140221502235
1.161,1000.0741780598959,1000.0823364257812,1000.1267700195312,1000.013427734375,-1.1614681479703197,-32.6875,2.6875,41.6875,1.875492854918704,-0.16436736366122062,-1.3688737056904632
1.172,1000.11083984375,1000.182373046875,1000.0867309570312,1000.0634155273438,-0.1396016424664861,-32.6875,2.6875,41.6875,2.353949538072816,-0.33979684336678684,-0.436630057933721
1.182,1000.1375122070312,1000.0923461914062,1000.1067504882812,1000.2134399414062,-0.13334750719984534,-32.6875,2.6875,41.6875,1.9962413477081182,0.5795052347951177,-0.35924354186603047
1.192,1000.1175130208334,1000.2523193359375,1000.0667724609375,1000.033447265625,-0.37786876736072017,-27.25,2.0,45.5,1.3096176246983222,1.7366947902153038,-0.6320975995357223
1.202,1000.0508422851562,1000.1023559570312,1000.0167236328125,1000.033447265625,-0.43378563307298634,-27.25,2.0,45.5,1.425626031204609,2.940982434689355,-1.0218483972698227
1.212,999.9441731770834,999.8523559570312,1000.0467529296875,999.9334106445312,-2.5523348895696563,-27.25,2.0,45.5,-0.2812363830710921,2.2565894308081402,-2.917800562029565
1.223,1000.0408325195312,1000.0723266601562,1000.0567626953125,999.993408203125,-2.578160856502488,-27.25,2.0,45.5,-1.5053539882684877,2.1296425351389177,-3.064777287594273
1.233,1000.0008341471354,1000.0123291015625,999.9967651367188,999.993408203125,-1.6821591104063618,-27.25,2.0,45.5,-2.4393803207315967,2.2222700536924322,-2.3821647173729303
1.243,1000.0875040690104,1000.15234375,1000.0567626953125,1000.0534057617188,-0.15585564000853402,-12.75,1.375,49.5625,-2.8734342653396587,2.7214385466809716,-1.0043398269655022
1.253,1000.0475260416666,1000.0523681640625,999.9867553710938,1000.1034545898438,0.42791013090354113,-12.75,1.375,49.5625,-1.6606172278831635,1.6914694780794388,0.14972315256004798
1.264,1000.0408325195312,1000.0623168945312,999.9867553710938,1000.0734252929688,0.7920984715114905,-12.75,1.375,49.5625,-0.9946062830985414,1.5392165778624436,0.6325122775930048
1.274,1000.0875040690104,1000.142333984375,1000.15673828125,999.9634399414062,1.5506071158313386,-12.75,1.375,49.5625,-0.34438002265689893,1.33613537456251,1.4665038332417204
1.284,1000.0574951171875,1000.0123291015625,1000.0867309570312,1000.0734252929688,2.3626908875527075,-12.75,1.375,49.5625,-0.11080709657537602,-0.6679483162475655,2.3438459048187408
1.294,999.9841715494791,999.9523315429688,999.9867553710938,1000.013427734375,2.2748084979890066,20.25,2.0,40.0,-0.62751673757191,-1.2678336074747416,2.1917255893014005
1.304,1000.1141967773438,1000.1123657226562,1000.1267700195312,1000.1034545898438,2.26852236793305,20.25,2.0,40.0,-0.7106847255503493,-1.5951495262597,2.141616116760188
1.314,1000.0775146484375,1000.1123657226562,1000.1767578125,999.9434204101562,1.4607054160107218,20.25,2.0,40.0,-0.4053302692261548,-2.0614974574298053,1.2631538497554047
1.325,1000.0974934895834,1000.0723266601562,1000.0767211914062,1000.1434326171875,0.07336484580996405,20.25,2.0,40.0,0.760585406273473,-2.8213601270058444,-0.3684780067566642
1.335,999.9908447265625,1000.0823364257812,999.9767456054688,999.9134521484375,-0.20271100028536004,20.25,2.0,40.0,0.7875470140969612,-2.148575079909597,-0.4792231432416951
1.345,1000.0341796875,1000.0823364257812,999.9767456054688,1000.04345703125,-0.6914859633773673,30.75,5.25,32.375,-0.08662816618293628,-0.942614833789218,-0.7407513501928786
1.355,1000.0741780598959,1000.0723266601562,1000.0567626953125,1000.0934448242188,-0.7826356979095586,30.75,5.25,32.375,-0.6995929624193161,0.129767915204412,-0.8107202389428014
1.366,1000.0208536783854,1000.0523681640625,1000.0267333984375,999.9834594726562,-1.0578687485382225,30.75,5.25,32.375,-0.7711142751635378,0.39933821479417153,-1.101055562948062
1.376,1000.0108235677084,1000.0823364257812,1000.0167236328125,999.9334106445312,-1.3063712387507085,30.75,5.25,32.375,-0.9524797942763513,0.4836907565167725,-1.3737373439003413
1.386,1000.0508219401041,1000.0623168945312,999.9767456054688,1000.1134033203125,-1.5679493565008222,30.75,5.25,32.375,-0.9384755565059236,0.7296563835820304,-1.65412702393275
1.397,1000.0508626302084,1000.0523681640625,1000.0667724609375,1000.033447265625,-1.4603111660167887,38.0625,4.5,25.375,-0.8298178206242715,1.0375924230578955,-1.5666931409457305
1.407,1000.0408528645834,1000.1123657226562,1000.0067749023438,1000.00341796875,0.018479382082871254,38.0625,4.5,25.375,0.452225573719661,0.8181403281963959,-0.026077197878107583
1.417,1000.0341796875,1000.0123291015625,1000.0567626953125,1000.033447265625,0.16320926243623468,38.0625,4.5,25.375,1.0789592363138367,-0.07964054529377673,0.10435360183720199
1.428,1000.0608520507812,1000.1123657226562,1000.0067749023438,1000.0634155273438,0.19786683972843377,38.0625,4.5,25.375,1.3927978216357997,-0.36470299067661927,0.0937621456885811
1.438,1000.0641886393229,1000.1123657226562,1000.1067504882812,999.9734497070312,-0.004282342547504925,38.0625,4.5,25.375,0.8308768186541544,-0.31585981705478616,-0.044654380623851964
1.448,1000.0941772460938,1000.0823364257812,1000.0467529296875,1000.1534423828125,-0.054047965756421235,43.25,4.0625,18.875,-0.13655378140765756,-0.14880033498912493,-0.056138630288421254
1.459,1000.0208333333334,1000.0823364257812,999.9667358398438,1000.013427734375,0.4718334824135031,43.25,4.0625,18.875,0.1425492076952658,-0.20636397381137073,0.4687739246360305
1.469,1000.0541585286459,1000.0723266601562,1000.0267333984375,1000.0634155273438,0.7758819742628553,43.25,4.0625,18.875,0.41191620380893246,-0.1794328588856784,0.7663427546205668
1.479,1000.0041910807291,999.9823608398438,1000.0567626953125,999.9734497070312,1.217919287477626,43.25,4.0625,18.875,-0.49459485898128275,0.9869380515165247,1.1625262824501394
1.49,999.9708658854166,1000.0523681640625,999.936767578125,999.9234619140625,0.9081203012991672,43.25,4.0625,18.875,-0.6936806699364931,0.8082373871790232,0.8550673812800564
1.5,1000.0475056966146,1000.0723266601562,1000.0567626953125,1000.013427734375,0.975351429586814,46.1875,6.25,12.0,-0.685596400382711,2.2374749659874658,0.7184124544991111
1.51,1000.0108439127604,999.9823608398438,1000.0467529296875,1000.00341796875,1.4929776891401172,46.1875,6.25,12.0,-0.624726307476865,2.836755137990256,1.113362209916481
1.521,1000.0574951171875,1000.0023193359375,1000.1067504882812,1000.0634155273438,1.9024422653591095,46.1875,6.25,12.0,-0.5351628523167591,2.099416355722604,1.7003151784038923
1.531,1000.044189453125,1000.1023559570312,999.9967651367188,1000.033447265625,1.7691453289905184,46.1875,6.25,12.0,-0.5997035472066837,1.4119107641066355,1.6670845688071196
1.541,1000.0641886393229,1000.0523681640625,1000.1167602539062,1000.0234375,1.5528208111460167,48.5,7.25,7.1875,-0.3074840324823651,0.4707550875002351,1.5389003874196572
1.552,1000.0608317057291,1000.0723266601562,1000.0867309570312,1000.0234375,1.1425067037259566,48.5,7.25,7.1875,0.14861380276631997,-0.10077333987530235,1.1410347349809697
1.562,999.9974975585938,999.9823608398438,1000.0167236328125,999.993408203125,-0.43052247321559634,48.5,7.25,7.1875,0.548112837927466,-0.34851131753211106,-0.45303944360644444
1.572,1000.0108439127604,999.9723510742188,999.9867553710938,1000.0734252929688,-0.37233126609140044,48.5,7.25,7.1875,0.5672298784858112,-0.8057945591846991,-0.4239179353503797
1.582,999.9641927083334,999.932373046875,999.9267578125,1000.033447265625,0.3903429586824636,48.5,7.25,7.1875,-0.21731942458299436,-1.7047258637106246,0.24453521909580367
