time,pres,P1,P2,P3,accmag,magx,magy,magz,absaccx,absaccy,absaccz
0.44,999.8248901367188,999.7711791992188,999.8387451171875,999.86474609375,0.2126991262045852,8.375,43.375,6.875,0.12437315591251208,-0.044444887562276936,0.211828862262621
0.45,999.8348795572916,999.7911987304688,999.8087158203125,999.9047241210938,0.1952135704439204,8.375,43.375,6.875,-0.04206025121777801,0.0029492579051910717,0.195124728225057
0.46,999.8382364908854,999.76123046875,999.8287353515625,999.9247436523438,0.23729852545697838,8.375,43.375,6.875,-0.1408916410679698,0.07119009368696205,0.23605839001983853
0.47,999.8515421549479,999.7811889648438,999.8787231445312,999.8947143554688,0.2584106549193148,8.6875,43.0,6.5625,-0.06926542627518328,0.1801694015574351,0.2565602071193176
0.481,999.8482055664062,999.8012084960938,999.8486938476562,999.8947143554688,0.3421618838534197,8.6875,43.0,6.5625,0.10264088638531643,0.05194636869393099,0.3415101014178088
0.491,999.8348592122396,999.7711791992188,999.8587036132812,999.8746948242188,0.24585389586093775,8.6875,43.0,6.5625,0.01648287220049871,0.0994808090382524,0.24534830120064477
0.502,999.8215535481771,999.751220703125,999.8687133789062,999.8447265625,0.23260462736277354,8.6875,43.0,6.5625,-0.03569919819191325,0.11067729714740304,0.23193127862727358
0.512,999.8482055664062,999.7811889648438,999.8887329101562,999.8746948242188,0.11509446252291333,8.6875,43.0,6.5625,0.015374388979921383,0.04547073949158831,0.11497839443575764
0.522,999.8515421549479,999.7811889648438,999.8587036132812,999.9147338867188,0.12906934186018937,8.6875,44.1875,6.1875,0.09959608776366191,-0.07733157707928218,0.12826945845169568
0.533,999.8482055664062,999.7711791992188,999.8687133789062,999.9047241210938,0.1424521520448323,8.6875,44.1875,6.1875,0.009912021992343756,-0.1134579838989489,0.14180048415619062
0.543,999.8348592122396,999.7811889648438,999.8486938476562,999.8746948242188,0.1517967617093774,8.6875,44.1875,6.1875,0.029375252327036416,0.08216148727340644,0.15141462374512393
0.554,999.8448689778646,999.7911987304688,999.8486938476562,999.8947143554688,0.341974943678089,8.6875,44.1875,6.1875,0.07445861718756197,-0.04187660660844905,0.34161551287346725
0.564,999.8148600260416,999.7711791992188,999.7987060546875,999.8746948242188,0.3627235475913757,8.6875,44.1875,6.1875,0.12878385891852495,-0.012159181593297319,0.36190106360188423
0.574,999.8115437825521,999.7711791992188,999.8187255859375,999.8447265625,0.33099066448215275,8.0625,43.375,7.6875,-0.046843106993791794,0.12374464797985674,0.33012744705596475
0.585,999.8248697916666,999.7811889648438,999.8486938476562,999.8447265625,0.31962494036391575,8.0625,43.375,7.6875,-0.19720237317470057,0.07486721531610963,0.3174284769890008
0.595,999.8181966145834,999.7711791992188,999.8087158203125,999.8746948242188,0.29218255844477525,8.0625,43.375,7.6875,-0.06131012331410579,0.12235385574317292,0.29125551834571795
0.605,999.8382161458334,999.76123046875,999.8587036132812,999.8947143554688,0.28167463789188574,8.0625,43.375,7.6875,-0.14972287350261415,-0.06383025831161704,0.28036202305667146
0.616,999.8348795572916,999.7911987304688,999.8387451171875,999.8746948242188,0.2410145272941442,8.0625,43.0,7.6875,-0.10185421003664485,0.03479548834619517,0.24043820048491682
0.626,999.8448689778646,999.7811889648438,999.8687133789062,999.8847045898438,0.43045867659497894,8.0625,43.0,7.6875,0.23998869344726692,0.07905216547667915,0.4273409677122846
0.636,999.8448893229166,999.7911987304688,999.8387451171875,999.9047241210938,0.28670720252890725,8.0625,43.0,7.6875,0.12278296529759514,-0.1162018528357267,0.28529186336033696
0.646,999.8248697916666,999.7711791992188,999.8087158203125,999.8947143554688,0.10817018523979094,8.0625,43.0,7.6875,-0.05874715507904815,-0.06414682104261837,0.1077887545813212
0.656,999.83154296875,999.7412109375,999.8787231445312,999.8746948242188,0.15827965447255998,8.0625,43.0,7.6875,0.001987669171566564,0.03577531180843829,0.15821525881177223
0.667,999.841552734375,999.8012084960938,999.8587036132812,999.86474609375,0.1403062548314864,8.6875,42.25,6.1875,-0.0901614739629798,-0.07096111922973236,0.139644716928796
0.677,999.8115641276041,999.751220703125,999.8287353515625,999.854736328125,0.17324090924863,8.6875,42.25,6.1875,-0.15631522091585126,0.02502979154306839,0.171985679880569
0.687,999.8248697916666,999.7811889648438,999.8587036132812,999.834716796875,0.32723315313430135,8.6875,42.25,6.1875,-0.0343773835312734,0.0485144843664711,0.3270587717203952
0.697,999.8315226236979,999.7711791992188,999.8486938476562,999.8746948242188,0.4850958047857432,8.6875,42.25,6.1875,0.12223780316288901,0.0402300092334984,0.48429148098847996
0.708,999.841552734375,999.76123046875,999.8687133789062,999.8947143554688,0.396639730557915,8.6875,42.25,6.1875,0.10358711821415933,0.047902000536614864,0.3960016508272233
0.718,999.8515421549479,999.8012084960938,999.8687133789062,999.8847045898438,0.23829327407234047,8.0625,44.1875,6.5625,0.009138647337830874,0.022354134913643353,0.2382642530710033
0.728,999.8182169596354,999.751220703125,999.8187255859375,999.8847045898438,0.09660916070125936,8.0625,44.1875,6.5625,-0.01947103059297406,0.0732528426056096,0.0963191934697889
0.738,999.8248901367188,999.751220703125,999.8687133789062,999.854736328125,-0.007010325883401336,8.0625,44.1875,6.5625,-0.03606685767314555,-0.07282350976378704,-0.007347171860061508
0.748,999.8381958007812,999.7811889648438,999.8587036132812,999.8746948242188,0.11135555159279065,8.0625,44.1875,6.5625,-0.10771184007080781,0.21584084525020897,0.10842259989719061
0.759,999.8282063802084,999.7412109375,999.8687133789062,999.8746948242188,0.37528847148348987,8.0625,44.1875,6.5625,-0.02167176643093116,0.2545962956878913,0.37208290616886686
0.769,999.8248901367188,999.8012084960938,999.8287353515625,999.8447265625,0.5310636171273391,8.0625,43.0,6.875,-0.021272950787233125,-0.019900032861377426,0.5310225888802549
0.779,999.8415323893229,999.7811889648438,999.8486938476562,999.8947143554688,0.48936393936857847,8.0625,43.0,6.875,0.012322139062004744,-0.011237016469622496,0.4893504382517069
0.789,999.8315633138021,999.7911987304688,999.8387451171875,999.86474609375,0.40863045326090663,8.0625,43.0,6.875,-0.037449329812199506,-0.16352806801726727,0.407253273702203
0.799,999.8082071940104,999.731201171875,999.8087158203125,999.8847045898438,0.20433439309618784,8.0625,43.0,6.875,-0.13829190312859596,-0.23582819575523684,0.20060206722678053
0.81,999.8682250976562,999.8212280273438,999.8387451171875,999.9447021484375,0.09083835499068904,8.0625,43.0,6.875,-0.03423547772705293,-0.1741381313128625,0.08924764691450804
0.82,999.8215535481771,999.76123046875,999.8587036132812,999.8447265625,0.13526039580370863,8.0625,43.375,7.6875,0.011078187541587958,0.06102869692127699,0.1350669737440473
0.83,999.821533203125,999.7811889648438,999.8587036132812,999.82470703125,0.18648408312460418,8.0625,43.375,7.6875,0.05328691591990964,0.021554991522906075,0.1863188179997426
0.861,999.8515421549479,999.8112182617188,999.8587036132812,999.8847045898438,0.20946072040563735,8.0625,43.375,7.6875,0.07076604378747631,-0.08370101493577842,0.20886118453074687
0.871,999.8248901367188,999.76123046875,999.8287353515625,999.8847045898438,0.1356971025742073,8.375,44.1875,5.75,-0.052661025476381185,0.14967013809042817,0.1344314328327858
0.881,999.8248901367188,999.76123046875,999.8486938476562,999.86474609375,0.4702240499652959,8.375,44.1875,5.75,-0.3133308940160635,0.6190417118310774,0.44678398072969117
0.892,999.8015340169271,999.711181640625,999.8187255859375,999.8746948242188,0.19568852181900098,8.375,44.1875,5.75,-0.024600713823468068,-0.16752636873888993,0.19425572025810567
0.902,999.83154296875,999.751220703125,999.8587036132812,999.8847045898438,0.1644174904040483,8.375,44.1875,5.75,-0.19194297677704908,0.014695628935810667,0.16255966164326274
0.912,999.83154296875,999.7711791992188,999.8287353515625,999.8947143554688,0.21876377223634869,8.375,44.1875,5.75,-0.1415562206992399,-0.11877557737847177,0.2170612343757039
0.923,999.821533203125,999.72119140625,999.8587036132812,999.8847045898438,0.2037702268332655,7.25,44.1875,6.875,0.005467337822523843,-0.014530657942288139,0.20375819180837063
0.933,999.8182373046875,999.76123046875,999.8387451171875,999.854736328125,0.2964778507812884,7.25,44.1875,6.875,-0.048070196434015444,0.4222047027601046,0.28754064084492015
0.943,999.8515421549479,999.7811889648438,999.8687133789062,999.9047241210938,0.14008587528436856,7.25,44.1875,6.875,0.06654783045501622,-0.045123500837701336,0.1397610112739578
0.954,999.8715413411459,999.8411865234375,999.8887329101562,999.8847045898438,-0.08342818769785865,7.25,44.1875,6.875,0.05890328273754697,0.02072091261945519,-0.08362861767382768
0.964,999.9082234700521,999.8612060546875,999.958740234375,999.9047241210938,0.028831625986212472,7.25,44.1875,6.875,0.0009030403891295835,0.4418176871481796,0.018906555682967507
0.974,999.8982137044271,999.8112182617188,999.938720703125,999.9447021484375,-0.178095077936808,8.375,44.1875,6.5625,-0.1159579508929871,0.20905211716279393,-0.18106218767617221
0.985,999.8982137044271,999.8311767578125,999.8987426757812,999.9647216796875,-0.14888697247241645,8.375,44.1875,6.5625,0.017835164935879,0.07681404710482309,-0.14920880881269305
0.995,999.8982137044271,999.8212280273438,999.918701171875,999.9547119140625,0.23160835618794628,8.375,44.1875,6.5625,0.20180381869645692,0.21900695496225686,0.22719131786882407
1.005,999.8782145182291,999.8411865234375,999.8687133789062,999.9247436523438,0.44547653737066284,8.375,44.1875,6.5625,0.29231357592977425,0.2529836396341627,0.4381876963668443
1.016,999.8748982747396,999.8112182617188,999.8887329101562,999.9247436523438,0.4100490749033785,8.375,44.1875,6.5625,0.2820500657498882,-0.23092502611905474,0.40354612689225355
1.026,999.8582153320312,999.7911987304688,999.8587036132812,999.9247436523438,0.33785171972981587,6.1875,43.0,7.25,0.14054216759845228,-0.3646613572413646,0.3303236890784227
1.036,999.8648885091146,999.8112182617188,999.8387451171875,999.9447021484375,0.2603229980698156,6.1875,43.0,7.25,0.03763611600383454,-0.5610848974034763,0.24460951733739478
1.047,999.8715616861979,999.8112182617188,999.8787231445312,999.9247436523438,0.1882245079874334,6.1875,43.0,7.25,-0.16399689968500658,-0.41071725358440214,0.1784388002641517
1.057,999.8615519205729,999.7811889648438,999.8887329101562,999.9147338867188,0.4208459341419708,6.1875,43.0,7.25,-0.02065283480612745,-0.13523575033390967,0.4199312451450723
1.067,999.8582153320312,999.8212280273438,999.8587036132812,999.8947143554688,0.46399136507712235,6.1875,43.0,7.25,-0.09640125254712506,-0.06454046618523646,0.46333635662782946
1.078,999.8715413411459,999.7911987304688,999.8887329101562,999.9346923828125,0.7209498747378937,7.25,44.1875,6.5625,-0.08913943533782565,0.49900289794868513,0.708743058614397
1.088,999.8548990885416,999.8112182617188,999.8887329101562,999.86474609375,0.4516326010896403,7.25,44.1875,6.5625,-0.17116182783742484,-0.04339534615222673,0.4501132602115767
1.099,999.8448893229166,999.76123046875,999.8687133789062,999.9047241210938,0.15109475786007742,7.25,44.1875,6.5625,-0.12940631741463515,-0.11847124111603402,0.14954955533176495
1.109,999.8648681640625,999.8311767578125,999.8687133789062,999.8947143554688,0.22362363018364917,7.25,44.1875,6.5625,0.04833019522095272,-0.025633463098535536,0.22347448643684942
1.119,999.8615519205729,999.8012084960938,999.8587036132812,999.9247436523438,0.19122964533801934,7.6875,43.75,6.875,-0.024906245415011963,0.0840929950638174,0.19084508758677465
1.129,999.841552734375,999.7911987304688,999.8387451171875,999.8947143554688,0.19609356070818684,7.6875,43.75,6.875,0.03506139204074321,-0.035933429343926404,0.19596761103540672
1.14,999.8515421549479,999.7711791992188,999.9087524414062,999.8746948242188,0.25830641834440726,7.6875,43.75,6.875,0.08695224008422875,0.23974085356567354,0.2550761430180497
1.15,999.8348795572916,999.7711791992188,999.8687133789062,999.86474609375,0.19207997060270543,7.6875,43.75,6.875,0.03323605029030219,-0.024044180185553543,0.1919958498637726
1.16,999.8515625,999.76123046875,999.8787231445312,999.9147338867188,0.1739723590913016,7.6875,43.75,6.875,-0.08283271531427916,0.035188929382493406,0.17356672475431978
1.17,999.8448893229166,999.7811889648438,999.8387451171875,999.9147338867188,0.187410087589317,8.375,44.1875,6.875,-0.022668776500459842,0.07474192256469037,0.18710499249737644
1.18,999.8682250976562,999.8212280273438,999.8887329101562,999.8947143554688,0.2125198097993266,8.375,44.1875,6.875,-0.019242264094689987,0.044885275308059525,0.21240082939975835
1.191,999.8515421549479,999.7811889648438,999.8887329101562,999.8847045898438,0.19039041515574695,8.375,44.1875,6.875,-0.019908847564352516,-0.13093084045223868,0.18951344858068886
1.201,999.8448893229166,999.7711791992188,999.8387451171875,999.9247436523438,0.41762414631131684,8.375,44.1875,6.875,0.05395396788735063,0.12959977120700406,0.4166606742798802
1.211,999.8482055664062,999.7911987304688,999.8787231445312,999.8746948242188,0.34461480533591526,8.375,44.1875,6.875,-0.010980772313421316,0.10146611698009744,0.34410192456682687
1.221,999.8248697916666,999.7412109375,999.8486938476562,999.8847045898438,0.11768377387085849,6.875,44.1875,7.6875,-0.017742354640169267,-0.015807278897237653,0.11765533511132809
1.231,999.8515421549479,999.7811889648438,999.8486938476562,999.9247436523438,0.15185222956637823,6.875,44.1875,7.6875,0.08949007110274232,0.04423403687458549,0.15135205285268505
1.242,999.8348592122396,999.7811889648438,999.8486938476562,999.8746948242188,0.16503882699534955,6.875,44.1875,7.6875,0.10735095140279483,0.11484283437782583,0.1638000028419313
1.252,999.8582356770834,999.76123046875,999.8887329101562,999.9247436523438,0.12950657607114913,6.875,44.1875,7.6875,-0.032985778825749046,-0.00791583858699818,0.12944868962340195
1.262,999.8415323893229,999.7711791992188,999.8587036132812,999.8947143554688,0.19300908638033043,6.875,44.1875,7.6875,-0.07287813433816981,0.2804689060360328,0.18881076691072174
1.272,999.8381958007812,999.7711791992188,999.8587036132812,999.8847045898438,0.12670446836001936,5.375,44.875,8.375,0.14872811949712905,-0.018522320493445488,0.12557409320872281
1.283,999.8348795572916,999.7911987304688,999.8387451171875,999.8746948242188,0.357216697447889,5.375,44.875,8.375,0.03751559282056405,-0.1875539494633931,0.3554174271989048
1.293,999.8381958007812,999.7711791992188,999.8687133789062,999.8746948242188,0.3903036813257277,5.375,44.875,8.375,0.020354163220186905,-0.017151330698820244,0.3902689538640125
1.303,999.8382161458334,999.7911987304688,999.8387451171875,999.8847045898438,0.21365716070853225,5.375,44.875,8.375,0.017695983589038455,-0.14403944339394492,0.21260656547661938
1.313,999.8215535481771,999.76123046875,999.8187255859375,999.8847045898438,0.1862395348696264,5.375,44.875,8.375,-0.09931469240350976,0.08617970783376339,0.18537465472510561
1.323,999.8315226236979,999.8311767578125,999.8486938476562,999.814697265625,0.22805257326131922,5.5,44.875,7.6875,-0.3291400985616051,0.036842726881165744,0.22258734686885084
1.333,999.841552734375,999.7711791992188,999.8887329101562,999.86474609375,0.3726618002393032,5.5,44.875,7.6875,-0.2537795122979718,0.1235333384225954,0.36874927540160485
1.344,999.8515218098959,999.8311767578125,999.8486938476562,999.8746948242188,0.34084688533390484,5.5,44.875,7.6875,-0.1549207055025864,0.10645298885262,0.3391063560130245
1.354,999.8482055664062,999.8012084960938,999.8486938476562,999.8947143554688,0.21288421750662856,5.5,44.875,7.6875,-0.12244489038215878,-0.06323684089409376,0.21193675834748582
1.364,999.8382161458334,999.7911987304688,999.8387451171875,999.8847045898438,0.37965167069068073,5.5,44.875,7.6875,-0.07287669711303235,0.02104500640247675,0.37936932615227015
1.374,999.8482259114584,999.76123046875,999.9087524414062,999.8746948242188,0.3691701591495242,5.5,44.5,7.375,-0.0799928036705373,-0.08736313542324647,0.3684809260935431
1.385,999.8248697916666,999.751220703125,999.8486938476562,999.8746948242188,0.4390584953731338,5.5,44.5,7.375,-0.18754834926811065,0.06655275557526341,0.4371262502709694
1.395,999.8182169596354,999.751220703125,999.8087158203125,999.8947143554688,0.2715128955499875,5.5,44.5,7.375,-0.12020579075999133,-0.13744974774031427,0.2698591457348538
1.405,999.8115437825521,999.72119140625,999.8486938476562,999.86474609375,0.2852814564135411,5.5,44.5,7.375,-0.1350907082616385,0.07221509004362514,0.2841192367397003
1.415,999.8782145182291,999.8012084960938,999.8787231445312,999.9547119140625,0.28083781285247156,5.5,44.5,7.375,-0.12982465799686138,0.04587687611999036,0.27989834615328135
1.425,999.8415323893229,999.7911987304688,999.8587036132812,999.8746948242188,0.2827990984435793,4.75,44.1875,8.875,-0.19588405292200994,-0.02827265331159179,0.2808584241594172
1.436,999.8482055664062,999.8112182617188,999.8587036132812,999.8746948242188,0.17058589536265067,4.75,44.1875,8.875,0.03841003075001037,-0.11256141288159283,0.16987722432394214
1.446,999.8348795572916,999.7711791992188,999.8687133789062,999.86474609375,0.19634268062994842,4.75,44.1875,8.875,0.07981507368915675,-0.2083977850656411,0.1938539453246868
1.457,999.8348795572916,999.751220703125,999.8587036132812,999.8947143554688,0.19016542136850134,4.75,44.1875,8.875,0.042280881436622564,-0.21019831257335442,0.1878666449993478
1.467,999.8282267252604,999.76123046875,999.8787231445312,999.8447265625,0.2754594711654281,4.75,44.1875,8.875,-0.01671402266934896,-0.05567878896933287,0.2752919272783334
1.477,999.8248901367188,999.76123046875,999.8187255859375,999.8947143554688,0.1604215215879421,5.1875,44.5,7.0,-0.14838731118136123,0.022157130937772163,0.1592926321566548
1.487,999.8182169596354,999.751220703125,999.8587036132812,999.8447265625,0.23102129673986838,5.1875,44.5,7.0,-0.1463678939108939,-0.09295610349140859,0.22952410645242338
1.498,999.8215535481771,999.751220703125,999.8587036132812,999.854736328125,0.0846705492954154,5.1875,44.5,7.0,-0.04347875373529475,-0.3544269030716365,0.07822514142182868
1.508,999.8282063802084,999.8012084960938,999.8087158203125,999.8746948242188,0.15688060816765237,5.1875,44.5,7.0,0.049956929823378404,-0.22323091905356995,0.15425518136752103
1.518,999.8415323893229,999.7811889648438,999.8486938476562,999.8947143554688,0.29972794672639935,5.1875,44.5,7.0,-0.07158090675434825,0.2962708788464532,0.29513230477248875
1.529,999.8448689778646,999.7711791992188,999.8687133789062,999.8947143554688,0.3625413702028393,4.375,44.875,7.0,-0.049161123746477076,0.21525030368496267,0.36014495566133853
1.539,999.8282063802084,999.7711791992188,999.8486938476562,999.86474609375,0.3138136859385625,4.375,44.875,7.0,-0.17682167198357812,0.09451078568045679,0.3118281627038062
1.549,999.83154296875,999.7811889648438,999.8587036132812,999.854736328125,0.20378026456733522,4.375,44.875,7.0,-0.14421809730383905,-0.11829657080463751,0.2020428609142595
1.56,999.8315226236979,999.7711791992188,999.8486938476562,999.8746948242188,0.2661951158844573,4.375,44.875,7.0,-0.18313304389307472,0.01434391834674864,0.26452056197289764
1.57,999.8282063802084,999.751220703125,999.8587036132812,999.8746948242188,0.31853412200511144,4.375,44.875,7.0,-0.12204425446999567,0.12882545194781558,0.31697944421253155
1.58,999.8348795572916,999.751220703125,999.8486938476562,999.9047241210938,0.200809153778037,3.6875,45.25,7.375,-0.1635059773692985,0.00352462953189292,0.19947317723152125
1.591,999.8182169596354,999.7711791992188,999.8287353515625,999.854736328125,0.19603835997686936,3.6875,45.25,7.375,-0.04908955271503679,-0.2232943990637688,0.19342608752069346
1.601,999.8482259114584,999.751220703125,999.8687133789062,999.9247436523438,0.31685085225242027,3.6875,45.25,7.375,-0.10390736498898112,0.2651033263915137,0.3128470140372457
1.612,999.8282063802084,999.7811889648438,999.8287353515625,999.8746948242188,0.28836093894696546,3.6875,45.25,7.375,0.1363958682780848,0.16566711091230113,0.28608063699614483
1.622,999.8381958007812,999.7811889648438,999.8486938476562,999.8847045898438,0.25163529615657687,4.75,44.1875,7.0,0.1037007823976025,0.26757090574479836,0.24754228382823484
1.632,999.8282063802084,999.7711791992188,999.8387451171875,999.8746948242188,0.14794131664024235,4.75,44.1875,7.0,-0.045043964671018455,-0.1268232783171921,0.1470317948158808
1.642,999.8248697916666,999.7811889648438,999.8087158203125,999.8847045898438,0.2871973700172781,4.75,44.1875,7.0,-0.19376547599609817,0.27161575445510255,0.2816834349541324
1.653,999.83154296875,999.76123046875,999.8486938476562,999.8847045898438,0.1858688514086957,4.75,44.1875,7.0,0.18664373294030634,-0.28868557605582357,0.17995589828574055
1.663,999.8348795572916,999.7811889648438,999.8287353515625,999.8947143554688,0.3370141105661606,4.75,44.1875,7.0,0.15042428124547091,-0.4168719626560009,0.32733128897304553
1.673,999.83154296875,999.7711791992188,999.8587036132812,999.86474609375,0.4168079306288597,4.0,43.75,7.375,-0.11335636273920657,0.0777339108988282,0.41588422700434435
