time,pres,P1,P2,P3,accmag,magx,magy,magz,absaccx,absaccy,absaccz
0.165,999.8100992838541,999.7664794921875,999.8311157226562,999.8327026367188,0.2978486090094883,-28.5625,26.75,-17.25,0.05189819576294932,-0.11840889651942277,0.29702178750776653
0.175,999.8100992838541,999.7064819335938,999.8511352539062,999.8726806640625,0.2892769430836921,-28.5625,26.75,-17.25,0.06460182828517404,-0.19555726562952347,0.28717677040189393
0.185,999.7900797526041,999.7464599609375,999.7611083984375,999.8626708984375,0.23401307003267746,-28.5625,27.5625,-16.875,0.0040696372135029385,-0.217691054231133,0.23165288157024122
0.196,999.7867431640625,999.83642578125,999.7711181640625,999.752685546875,0.057248732008813974,-28.5625,27.5625,-16.875,-0.06437565067279154,-0.1393202963988338,0.056055096640264424
0.206,999.8067626953125,999.7764282226562,999.7411499023438,999.9027099609375,0.02303117102480634,-28.5625,27.5625,-16.875,-0.03405394004245367,1.9715249899077136e-05,0.022972202702717937
0.216,999.8667602539062,999.9664306640625,999.7411499023438,999.8927001953125,0.016336940559829927,-28.5625,27.5625,-16.875,-0.004587326022965979,0.07266158890654995,0.01606721528752253
0.226,999.8200887044271,999.8564453125,999.7611083984375,999.8427124023438,0.042577983564038746,-28.5625,27.5625,-16.875,-0.02008598524876125,0.049687607782054166,0.04243221834285471
0.237,999.7967732747396,999.7564697265625,999.8111572265625,999.8226928710938,0.07709221626672402,-28.1875,27.1875,-18.0,-0.061753705160233444,-0.057368304889654276,0.07673292096307982
0.247,999.8200887044271,999.7464599609375,999.8211059570312,999.8927001953125,0.12221002605286735,-28.1875,27.1875,-18.0,-0.09465488706611364,-0.10057641209705359,0.12124971185949462
0.257,999.8167724609375,999.7664794921875,999.8411254882812,999.8427124023438,0.12930560293763804,-28.1875,27.1875,-18.0,-0.06803063425678436,-0.06627404888658273,0.1288518175810598
0.267,999.8667602539062,999.8564453125,999.8111572265625,999.9326782226562,0.1238610683101129,-28.1875,27.1875,-18.0,0.045700309188448585,0.01302887913659645,0.12374740239230597
0.277,999.8201090494791,999.7664794921875,999.8011474609375,999.8927001953125,0.08531689573498014,-28.1875,27.1875,-18.0,0.05441213522423646,-0.007580926583524938,0.08516439055514802
0.288,999.8067626953125,999.7564697265625,999.7311401367188,999.9326782226562,0.11246903857502488,-28.1875,26.5,-16.5,0.030532483178075942,-0.06354164944798835,0.11221860511732373
0.298,999.75341796875,999.7864379882812,999.6011352539062,999.8726806640625,0.27722424492560727,-28.1875,26.5,-16.5,-0.013438792889301623,-0.045880518776375334,0.27711095132087316
0.308,999.7800903320312,999.7764282226562,999.7411499023438,999.8226928710938,0.3240321294402513,-28.1875,26.5,-16.5,0.02451905589601311,-0.04635661069057906,0.32389644120515904
0.318,999.8200887044271,999.7964477539062,999.8011474609375,999.8626708984375,0.3063875539278289,-28.1875,26.5,-16.5,0.022552747519810554,-0.11926839544358803,0.30565932427014353
0.328,999.763427734375,999.7964477539062,999.651123046875,999.8427124023438,0.25855017047829776,-28.1875,26.5,-16.5,-0.02294210124157217,-0.17322884070895417,0.2570337222131034
0.339,999.8434041341146,999.846435546875,999.8211059570312,999.8626708984375,0.18186188693912442,-28.1875,27.1875,-18.0,0.016482150226580963,-0.1369144717151416,0.18091020547305092
0.349,999.7901000976562,999.7164306640625,999.8111572265625,999.8427124023438,0.11386038454425318,-28.1875,27.1875,-18.0,0.07404037918388269,-0.10656774872766461,0.11301195550565879
0.359,999.8334350585938,999.8264770507812,999.8511352539062,999.8226928710938,0.07668323287704126,-28.1875,27.1875,-18.0,0.10876545467256592,-0.009237817158078476,0.07608062307080488
0.369,999.840087890625,999.7864379882812,999.89111328125,999.8427124023438,0.14638990490947812,-28.1875,27.1875,-18.0,0.07001543865473706,-0.11151281023807558,0.14551920645458694
0.379,999.8001098632812,999.87646484375,999.7411499023438,999.78271484375,0.25981122228248665,-28.1875,27.1875,-18.0,0.015220958710401508,-0.14749296465268413,0.2587194915838342
0.39,999.8234252929688,999.7464599609375,999.8411254882812,999.8826904296875,0.30001028267916396,-28.1875,27.1875,-17.5625,0.0460708572380128,-0.19496730105763893,0.29802518514423326
0.4,999.8300984700521,999.9664306640625,999.68115234375,999.8427124023438,0.29269797274880993,-28.1875,27.1875,-17.5625,0.0322683575278241,-0.16515811986094509,0.2912963463671012
0.41,999.8000895182291,999.8064575195312,999.7111206054688,999.8826904296875,0.15884101525735694,-28.1875,27.1875,-17.5625,0.027471189143860222,-0.14287318468527443,0.15777927997717178
0.42,999.7900797526041,999.8564453125,999.7111206054688,999.8026733398438,0.06391520569514597,-28.1875,27.1875,-17.5625,0.06474101559108332,-0.13926979355885383,0.06272069972407124
0.43,999.8367513020834,999.846435546875,999.8311157226562,999.8327026367188,-0.00852569701976158,-28.1875,27.1875,-17.5625,0.032248239777298224,-0.08540989600869797,-0.008950887140855457
0.441,999.8067626953125,999.7864379882812,999.7411499023438,999.8927001953125,0.04385720781779412,-28.1875,27.5625,-17.25,0.03175287644764707,-0.07264488199494945,0.04353826541612982
0.451,999.8034261067709,999.83642578125,999.691162109375,999.8826904296875,0.05199785634336429,-28.1875,27.5625,-17.25,0.04148567025711532,-0.1094248609445787,0.05130350701628572
0.461,999.860107421875,999.8164672851562,999.8511352539062,999.9127197265625,0.09704826149083168,-28.1875,27.5625,-17.25,0.01192982599817384,-0.12362775534575787,0.0962696870652735
0.472,999.7800903320312,999.8564453125,999.68115234375,999.8026733398438,0.10846743598842679,-28.1875,27.5625,-17.25,-0.016604559307604877,-0.11936998936732479,0.10773519373306684
0.482,999.8034261067709,999.7864379882812,999.7511596679688,999.8726806640625,0.14243209973812476,-28.1875,27.5625,-17.25,0.006897478955654554,-0.15437886163684555,0.14123230016069854
0.493,999.7767537434896,999.7164306640625,999.68115234375,999.9326782226562,0.1930045154946125,-28.1875,27.1875,-16.5,0.050423297960693,-0.18530580667714336,0.19116086192198445
0.503,999.8800862630209,999.866455078125,999.8411254882812,999.9326782226562,0.24559546010182665,-28.1875,27.1875,-16.5,0.08477398476060813,-0.15375493325923384,0.24406250474039481
0.513,999.8234252929688,999.846435546875,999.7811279296875,999.8427124023438,0.3287815948340267,-28.1875,27.1875,-16.5,-0.020196739866097477,-0.22553933031243445,0.3262525782424248
0.524,999.7501017252604,999.886474609375,999.651123046875,999.7127075195312,0.35360669408583156,-28.1875,27.1875,-16.5,-0.035517698310213314,-0.3122260961335914,0.3487476782360446
0.534,999.840087890625,999.7964477539062,999.8511352539062,999.8726806640625,0.38977920468561145,-28.1875,27.1875,-16.5,-0.02715663770754051,-0.31778801034015824,0.38479127406978897
0.544,999.7934366861979,999.7064819335938,999.7611083984375,999.9127197265625,0.3030012070753134,-28.5625,27.875,-17.25,-0.019235858239536205,-0.3590912904215975,0.29660560431680594
0.555,999.7767537434896,999.7164306640625,999.8011474609375,999.8126831054688,0.3468400171635295,-28.5625,27.875,-17.25,0.12776347878917216,-0.40101545904186864,0.33811619116334235
0.565,999.7734171549479,999.7164306640625,999.7711181640625,999.8327026367188,0.3425614150499836,-28.5625,27.875,-17.25,0.19798022251606728,-0.3097348597590919,0.3359041703785177
0.575,999.7867635091146,999.6864624023438,999.8611450195312,999.8126831054688,0.3486467783206244,-28.5625,27.875,-17.25,0.08891671424287831,-0.5698615579418438,0.3322608914084011
0.586,999.8000895182291,999.7964477539062,999.7411499023438,999.8626708984375,0.5371883443832299,-28.5625,27.875,-17.25,0.19019061691955466,-0.9877837123171882,0.4881754452454725
0.596,999.7334391276041,999.6664428710938,999.68115234375,999.8527221679688,0.6021708601167166,-28.5625,27.1875,-17.25,0.21401198065108926,-1.0038811251453432,0.5514537386883323
0.607,999.7867635091146,999.8564453125,999.7311401367188,999.772705078125,0.5492521392487184,-28.5625,27.1875,-17.25,0.3195474350672206,-1.0585652172450382,0.49006961151768635
0.617,999.7900797526041,999.866455078125,999.64111328125,999.8626708984375,0.4326604966598069,-28.5625,27.1875,-17.25,0.34455024252125654,-1.1121962380836796,0.3662664424732114
0.627,999.7567749023438,999.6864624023438,999.7511596679688,999.8327026367188,0.20869251740659678,-28.5625,27.1875,-17.25,0.46182946843160133,-1.3017207734916647,0.11302556321847845
0.638,999.7734375,999.6964721679688,999.8311157226562,999.792724609375,0.05793769691045014,-27.5,28.25,-18.375,0.4946002234766562,-1.3236401675570086,-0.04375498382961851
0.648,999.7901000976562,999.8564453125,999.671142578125,999.8427124023438,-0.3558740765791164,-27.5,28.25,-18.375,0.6187329556024456,-1.1427220357599874,-0.445607181747512
0.658,999.7934366861979,999.886474609375,999.691162109375,999.8026733398438,-0.4944751011629016,-27.5,28.25,-18.375,0.679746152054707,-0.8820690297212868,-0.5612755724679914
0.668,999.8234252929688,999.8164672851562,999.7911376953125,999.8626708984375,-0.6054247759062861,-27.5,28.25,-18.375,0.6740557747619063,-0.7341177033786437,-0.6595396254562118
0.678,999.8634440104166,999.896484375,999.9111328125,999.78271484375,-0.6992921705675261,-27.5,28.25,-18.375,0.624017895151154,-0.6754474120076845,-0.7458194185339941
0.689,999.85009765625,999.8264770507812,999.8611450195312,999.8626708984375,-0.9081125568588533,-27.5,28.5625,-17.25,0.23561538212170402,-0.564719364897599,-0.9291679736090419
0.699,999.8467814127604,999.886474609375,999.691162109375,999.9627075195312,-0.8700615542672612,-27.5,28.5625,-17.25,0.057223653177827044,-0.5602250416594687,-0.887815695150378
0.709,999.8467407226562,999.9664306640625,999.7111206054688,999.8626708984375,-0.7687276646771117,-27.5,28.5625,-17.25,-0.06951320714714272,-0.5349242581249862,-0.7848335531372843
0.719,999.8234252929688,999.9064331054688,999.7811279296875,999.78271484375,-0.5680626463199268,-27.5,28.5625,-17.25,-0.20449349981634202,-0.42753880519565524,-0.5802221571734592
0.729,999.7934366861979,999.7664794921875,999.7711181640625,999.8427124023438,-0.44520915217124113,-27.5,28.5625,-17.25,-0.19887145542116844,-0.32055884644249333,-0.4528102619555998
0.74,999.8834228515625,999.866455078125,999.8411254882812,999.9426879882812,-0.24961844446551673,-26.375,28.5625,-18.0,-0.2529143072502118,-0.23305308004496106,-0.25580636042613847
0.75,999.8200887044271,999.7464599609375,999.8511352539062,999.8626708984375,-0.06443175110796595,-26.375,28.5625,-18.0,-0.32240136469554004,-0.14668185206940265,-0.07087055799500774
0.76,999.8134358723959,999.7764282226562,999.7511596679688,999.9127197265625,0.14251742737314466,-26.375,28.5625,-18.0,-0.6365869695430773,0.06864194769856535,0.12190054598767475
0.77,999.8434448242188,999.866455078125,999.8111572265625,999.8527221679688,0.2712900113224155,-26.375,28.5625,-18.0,-0.809014774653877,0.01415801911372716,0.23876623955775145
0.78,999.8334147135416,999.8064575195312,999.7711181640625,999.9226684570312,0.46434626099734366,-26.375,28.5625,-18.0,-0.8938365658206702,-0.026213156125664216,0.4253583305577511
0.791,999.8567708333334,999.8264770507812,999.8811645507812,999.8626708984375,0.7661429908567943,-26.75,29.0,-16.875,-0.8127575481395286,0.005871608485308766,0.7348656347629845
0.801,999.7400919596354,999.8564453125,999.68115234375,999.6826782226562,0.7959280086683904,-26.75,29.0,-16.875,-0.6989335164306891,0.13917624578021726,0.7719577979349843
0.811,999.7934366861979,999.8264770507812,999.7911376953125,999.7626953125,0.6724664009059786,-26.75,29.0,-16.875,-0.707627460170146,0.16946015205049725,0.6471816700582824
0.821,999.7967732747396,999.7964477539062,999.8011474609375,999.792724609375,0.597329320981066,-26.75,29.0,-16.875,-0.7288671502580384,0.016621573781903765,0.5717618926611845
0.831,999.7734375,999.8064575195312,999.691162109375,999.8226928710938,0.5367966424710726,-26.75,29.0,-16.875,-0.4533919659675587,-0.16314975281951338,0.5255705524175891
0.865,999.7334187825521,999.6964721679688,999.7011108398438,999.8026733398438,0.7119058908224911,-27.1875,29.0,-15.75,-0.3708177528006215,-0.13683994553536438,0.7044791881880119
0.875,999.7867431640625,999.83642578125,999.7111206054688,999.8126831054688,0.23503381709192794,-27.1875,29.0,-15.75,0.19574592813755234,-0.5333065875619278,0.21895667563685528
0.886,999.7834269205729,999.6764526367188,999.7811279296875,999.8927001953125,0.07947950762988576,-27.1875,29.0,-15.75,0.3000209878471537,-0.6509546194507956,0.05347050596788172
0.896,999.8034261067709,999.7764282226562,999.7511596679688,999.8826904296875,0.11357274106789106,-27.875,29.0,-14.5625,0.4031711607185332,-0.6033493627403084,0.08700553242804965
0.907,999.7367757161459,999.7664794921875,999.651123046875,999.792724609375,-0.05792863451507024,-27.875,29.0,-14.5625,0.6231716471074857,-0.3141255015129054,-0.08293064766927394
0.917,999.7734375,999.7064819335938,999.7111206054688,999.9027099609375,-0.2134851744555668,-27.875,29.0,-14.5625,0.6387834279869727,-0.32974614027104043,-0.24044828573461174
0.927,999.8067626953125,999.7564697265625,999.8311157226562,999.8327026367188,-0.13237625195277047,-27.875,29.0,-14.5625,0.7845124550523246,-0.3032295681326578,-0.1689941683636782
0.937,999.7601114908854,999.7664794921875,999.7211303710938,999.792724609375,-0.39466651884149684,-27.875,29.0,-14.5625,0.8485191215495254,0.29091457840581647,-0.43749294106106795
0.948,999.7934163411459,999.7964477539062,999.651123046875,999.9326782226562,-0.4947490328249753,-27.875,30.0625,-15.75,0.6205564777981853,0.22371272799106334,-0.5181345869275127
0.958,999.8100992838541,999.9364624023438,999.6611328125,999.8327026367188,-0.46866153441932923,-27.875,30.0625,-15.75,0.45110894490387077,0.23684299353594684,-0.4825667815428609
0.969,999.8767700195312,999.9264526367188,999.8611450195312,999.8427124023438,-0.4322765150388843,-27.875,30.0625,-15.75,0.33371716790473394,0.22225783450307568,-0.4408521162680472
0.979,999.8467610677084,999.8164672851562,999.8511352539062,999.8726806640625,-0.30965793869066616,-27.875,30.0625,-15.75,0.6954840178685147,0.43850832820673413,-0.34530181628246126
0.989,999.9001057942709,1000.0164794921875,999.8711547851562,999.8126831054688,-0.0950994264504299,-26.75,29.375,-15.375,1.0748010378132227,0.6441458255669467,-0.17624828851842977
1.0,999.8534342447916,999.886474609375,999.8511352539062,999.8226928710938,0.1522740862610128,-26.75,29.375,-15.375,1.1692103203897566,0.6459628434728751,0.06231402465167868
1.01,999.85009765625,999.896484375,999.7811279296875,999.8726806640625,1.0711947978206364,-26.75,29.375,-15.375,-0.08896340818662557,0.47045558239414564,1.060655789101082
1.02,999.7467651367188,999.7364501953125,999.7911376953125,999.7127075195312,1.1752813797613282,-26.75,29.375,-15.375,-0.02452140085460186,0.6700941138450018,1.1547972882320696
1.03,999.8167521158854,999.7864379882812,999.8611450195312,999.8026733398438,1.3205843676915183,-26.75,29.375,-15.375,0.0029860262033812035,0.9914199507417283,1.2763423152641984
1.04,999.8334147135416,999.7864379882812,999.8511352539062,999.8626708984375,1.5177090274810467,-26.75,29.375,-15.75,-0.10132203883430421,1.431744813582441,1.4264065627985278
1.051,999.8101196289062,999.886474609375,999.7511596679688,999.792724609375,1.1924362755966786,-26.75,29.375,-15.75,0.15162752485175524,1.2464773355681666,1.1205492700132833
1.061,999.8200887044271,999.846435546875,999.7711181640625,999.8427124023438,1.0711530864503764,-26.75,29.375,-15.75,0.09476288656282772,1.138790318022196,1.0109828157001406
1.071,999.8734334309896,999.8064575195312,999.8811645507812,999.9326782226562,2.1338685446325325,-26.75,29.375,-15.75,-0.7171751016958711,0.5350393015704089,2.1003059839260647
1.081,999.8700968424479,999.866455078125,999.8411254882812,999.9027099609375,2.2680128117136675,-26.75,29.375,-15.75,-0.9256313439882753,0.3032102773795571,2.228673665426662
1.091,999.860107421875,999.8164672851562,999.941162109375,999.8226928710938,2.1527300264491167,-28.1875,29.0,-15.25,-0.7356951971787339,0.05608103311897894,2.129954655704509
1.102,999.8367513020834,999.7164306640625,999.921142578125,999.8726806640625,1.956639635578231,-28.1875,29.0,-15.25,-0.48744096429872485,-0.2553097240732076,1.9437664841819018
1.112,999.9767659505209,1000.0164794921875,999.89111328125,1000.022705078125,0.8900836945406834,-28.1875,29.0,-15.25,-0.963047887000065,-0.2560809968979645,0.8435793215495355
1.122,999.9034220377604,999.7864379882812,999.901123046875,1000.022705078125,2.2591757061876265,-28.1875,29.0,-15.25,-1.3360720169468843,-0.19819513770867658,2.183357848398826
1.132,999.7567545572916,999.7264404296875,999.7011108398438,999.8427124023438,1.9204054115803455,-28.1875,29.0,-15.25,-2.403958631358326,-0.7535478573369381,1.6466818776404093
1.142,999.8167724609375,999.7964477539062,999.691162109375,999.9627075195312,1.3300446567290969,-27.375,29.375,-16.75,0.806672113768161,0.04998410234063089,1.3006874964738575
1.153,999.860107421875,999.9264526367188,999.8111572265625,999.8427124023438,1.4583806700479318,-27.375,29.375,-16.75,0.3323891723798782,0.07491482982073316,1.4532281399014302
1.163,999.8734334309896,999.9464721679688,999.8411254882812,999.8327026367188,1.5946350516563452,-27.375,29.375,-16.75,-0.48665634169932215,0.15417202362304172,1.5832039942100717
1.173,999.9134318033854,999.8064575195312,999.9511108398438,999.9827270507812,1.5872537036146674,-27.375,29.375,-16.75,-1.9680634278310907,-0.49890164588445884,1.4049549921667452
1.183,999.8367513020834,999.87646484375,999.7711181640625,999.8626708984375,0.5074951316798053,-27.375,29.375,-16.75,-1.5769748074582555,-0.845317517616865,0.3511660031360826
1.193,999.8034261067709,999.83642578125,999.7211303710938,999.8527221679688,-0.009413304422929869,-26.6875,28.5625,-17.875,-1.2222466236733731,-1.4460136803558816,-0.19404153478890152
1.204,999.8667602539062,999.87646484375,999.7811279296875,999.9426879882812,0.12534089362239165,-26.6875,28.5625,-17.875,-0.6710648206002703,-1.950626456305245,-0.09116637106076553
1.214,999.8234456380209,999.896484375,999.7211303710938,999.8527221679688,-0.04294831699692736,-26.6875,28.5625,-17.875,0.18440700623453932,-1.6540750314511747,-0.185794660085719
1.224,999.8800862630209,999.9264526367188,999.901123046875,999.8126831054688,-0.4359451673958503,-26.6875,28.5625,-17.875,0.593453281521831,-1.3241670888084411,-0.5489364148475477
1.234,999.8767700195312,999.9164428710938,999.8011474609375,999.9127197265625,-0.5805634656740875,-26.6875,28.5625,-17.875,1.3595524299160568,-0.8238604330452892,-0.7185001282339734
1.245,999.8300984700521,999.886474609375,999.7611083984375,999.8427124023438,-0.5563736528338499,-26.0,26.875,-22.5625,1.3475760738534195,0.028513774232215017,-0.6550654692223841
1.255,999.9034220377604,999.8564453125,999.93115234375,999.9226684570312,-0.46688492568985573,-26.0,26.875,-22.5625,0.965554739496445,0.31776296938634996,-0.5223452889265854
1.265,999.8500773111979,999.9664306640625,999.8311157226562,999.752685546875,-0.4574710314622372,-26.0,26.875,-22.5625,0.7798342474253894,0.2477218876816525,-0.4933326494800756
1.276,999.830078125,999.7964477539062,999.8311157226562,999.8626708984375,-0.561065058437638,-26.0,26.875,-22.5625,0.8670553462802904,0.17258696691268938,-0.6034139704996075
1.286,999.8334350585938,999.83642578125,999.8111572265625,999.8527221679688,-1.042902452641055,-26.0,26.875,-22.5625,0.7761757294065639,-0.15971920565028253,-1.0787892925818205
1.296,999.8734334309896,999.7864379882812,999.8711547851562,999.9627075195312,-1.4695806341611846,-23.75,26.5625,-26.25,0.8972853766847448,-0.4017158683087656,-1.5277238326655755
1.307,999.8467610677084,999.866455078125,999.8211059570312,999.8527221679688,-1.753567878739677,-23.75,26.5625,-26.25,0.9894558283075239,-0.42787859523030125,-1.826016307879435
1.317,999.8234456380209,999.8164672851562,999.8011474609375,999.8527221679688,-1.6277694123771802,-23.75,26.5625,-26.25,0.6618307390708078,-0.45476354268454333,-1.6672690341571226
1.327,999.7834065755209,999.7764282226562,999.7011108398438,999.8726806640625,-1.3611774577390676,-23.75,26.5625,-26.25,0.6445476879267811,-0.3341168888642341,-1.3924275154186887
1.337,999.8134358723959,999.7464599609375,999.8611450195312,999.8327026367188,-1.2214320683862585,-23.75,26.5625,-26.25,0.8616915027443341,-0.48778849366391963,-1.2787017836972066
1.348,999.8067830403646,999.7564697265625,999.8111572265625,999.8527221679688,-1.1667541220181032,-23.5,27.75,-25.75,1.403116360764169,-0.46944866580758005,-1.2943331596651557
1.358,999.8300984700521,999.8064575195312,999.8711547851562,999.8126831054688,-1.3138066739177567,-23.5,27.75,-25.75,1.851781782257575,-0.11789116416753176,-1.5189019461548607
1.369,999.8067626953125,999.7564697265625,999.8411254882812,999.8226928710938,-1.265358387877388,-23.5,27.75,-25.75,1.6355934810953547,-0.13187683858122057,-1.4243966976930338
1.379,999.8467610677084,999.87646484375,999.8011474609375,999.8626708984375,-0.929718339700214,-23.5,27.75,-25.75,1.183877434225669,-0.44176534235079146,-1.020080775724633
1.389,999.8534138997396,999.7764282226562,999.8611450195312,999.9226684570312,-0.33351855086781157,-23.5,27.75,-25.75,0.8231030727308299,-0.9703952814737358,-0.41933788356214485
1.4,999.8567504882812,999.7964477539062,999.7611083984375,1000.0126953125,-0.2918384634412714,-20.875,29.1875,-26.75,0.5490935031095274,-1.2834357248244452,-0.3947629822126473
1.41,999.8234252929688,999.8564453125,999.7711181640625,999.8427124023438,-0.4530025371707005,-20.875,29.1875,-26.75,-0.1898744599715947,-1.3475998954442012,-0.552499055865928
1.42,999.8200887044271,999.8164672851562,999.7811279296875,999.8626708984375,-0.20851080075115114,-20.875,29.1875,-26.75,-0.2857485702539213,-1.196792661170536,-0.28767728313839847
1.431,999.8467610677084,999.8264770507812,999.8511352539062,999.8626708984375,0.6392008825051736,-20.875,29.1875,-26.75,-0.4079839747526499,-1.0406002437322237,0.5792492169567467
1.441,999.7934163411459,999.7764282226562,999.7911376953125,999.8126831054688,0.9122428383988748,-20.875,29.1875,-26.75,-0.4541608793915106,-1.08521697836956,0.847510661082385
1.451,999.7901000976562,999.7564697265625,999.7711181640625,999.8427124023438,1.2096461288765585,-20.0,30.5625,-27.0625,-0.28253380237868697,-1.3048710682589562,1.1284682177806928
1.462,999.7667439778646,999.83642578125,999.7111206054688,999.752685546875,1.1579625129608626,-20.0,30.5625,-27.0625,-0.31038732877686304,-0.8766999839841496,1.1184609405868198
1.472,999.7567749023438,999.7664794921875,999.691162109375,999.8126831054688,0.9113851623092089,-20.0,30.5625,-27.0625,0.030903411115347446,-0.5131053901176283,0.8990554035544012
1.483,999.8067626953125,999.7764282226562,999.8011474609375,999.8427124023438,0.751945757022515,-20.0,30.5625,-27.0625,0.07406810614284076,-0.37450014365511564,0.7450443737741157
1.493,999.8767496744791,999.7764282226562,999.9111328125,999.9426879882812,-0.2328554514839425,-17.75,31.6875,-25.75,-0.3145110443964443,-0.2455114665276139,-0.24117015377914974
1.503,999.7900797526041,999.7764282226562,999.7811279296875,999.8126831054688,-0.5231760088578667,-17.75,31.6875,-25.75,-0.27430741132072667,-0.28161455693115167,-0.5315007394583429
1.513,999.7834269205729,999.7964477539062,999.8611450195312,999.6926879882812,-0.6752314232844636,-17.75,31.6875,-25.75,-0.15949664647003825,-0.15615429359405342,-0.6779589572480269
1.524,999.8000895182291,999.7764282226562,999.8411254882812,999.78271484375,-0.9292059867383191,-17.75,31.6875,-25.75,-0.28847731023313106,0.08432402934248273,-0.9342931207964842
1.534,999.8201090494791,999.886474609375,999.7811279296875,999.792724609375,-0.9706503072066646,-17.75,31.6875,-25.75,-0.26476504008282253,0.15993199770435051,-0.9760640583516871
1.544,999.8034261067709,999.7764282226562,999.8111572265625,999.8226928710938,-1.0673973093781477,-19.25,31.25,-25.6875,0.028165576810211146,0.16981411527143653,-1.0690920567365563
1.554,999.8734334309896,999.9164428710938,999.8611450195312,999.8427124023438,-1.1974627567205118,-19.25,31.25,-25.6875,0.2500785201083522,0.2669377348870401,-1.2052337192489624
1.564,999.8334350585938,999.8164672851562,999.8711547851562,999.8126831054688,-1.534802071809251,-19.25,31.25,-25.6875,0.40033534426342543,0.4281661554192997,-1.5555886880880845
1.575,999.7734171549479,999.83642578125,999.7211303710938,999.7626953125,-1.6404162956317379,-19.25,31.25,-25.6875,0.6269214674179926,0.5066124095151938,-1.6802760660096752
1.585,999.8000895182291,999.7764282226562,999.8311157226562,999.792724609375,-1.4403765212537998,-19.25,31.25,-25.6875,0.9156313086929209,0.6762398641218539,-1.5181415756964718
1.595,999.8267618815104,999.866455078125,999.7911376953125,999.8226928710938,-0.8973067485472352,-19.0,32.375,-23.0,1.0962066631350669,0.736047456959287,-0.9956556632218128
1.605,999.7667846679688,999.7664794921875,999.68115234375,999.8527221679688,-0.7462203272698993,-19.0,32.375,-23.0,0.9442839713794102,0.7689893601390145,-0.828402976019003
1.615,999.7667643229166,999.7364501953125,999.6611328125,999.9027099609375,-0.6549742190788042,-19.0,32.375,-23.0,0.744034816051891,0.7521022806119464,-0.7163070537139493
1.626,999.8267618815104,999.8164672851562,999.8311157226562,999.8327026367188,-0.5155659714013723,-19.0,32.375,-23.0,0.4704720869275918,0.6622675943339762,-0.5511360545210966
1.636,999.7867635091146,999.7464599609375,999.8211059570312,999.792724609375,-0.17625216365178176,-19.0,32.375,-23.0,0.05037515932091141,0.3108569201915765,-0.18140053315974747
