time,pres,P1,P2,P3,accmag,magx,magy,magz,absaccx,absaccy,absaccz
0.102,999.9931030273438,999.9882202148438,999.9658203125,1000.0252685546875,-0.37153660365311936,-28.25,20.0,31.5,0.08026720874551385,-0.05928518658827153,-0.3720641172960235
0.112,1000.0331013997396,1000.0782470703125,999.9957885742188,1000.0252685546875,-0.2357536303840302,-27.5,19.1875,33.375,-0.17631927743659848,0.022438211078174675,-0.23740361316782632
0.123,1000.0264485677084,1000.0282592773438,999.9857788085938,1000.0653076171875,-0.19003632051698105,-27.5,19.1875,33.375,-0.23681463059394692,0.07161647238383884,-0.1932182562880005
0.133,1000.0064290364584,999.9882202148438,999.9857788085938,1000.0452880859375,-0.09361649444853626,-27.5,19.1875,33.375,-0.24495714240793642,0.11190268254812841,-0.097349372340501
0.143,1000.0097859700521,999.9982299804688,999.955810546875,1000.0753173828125,-0.05345336280974067,-27.5,19.1875,33.375,-0.35990763018576755,0.08278618577065355,-0.060445383052199375
0.154,1000.0197957356771,1000.0282592773438,999.955810546875,1000.0753173828125,-0.031421199104341824,-27.5,19.1875,33.375,-0.40188449080772526,0.022719801948893892,-0.039709521617405485
0.164,1000.0064290364584,999.9782104492188,999.9857788085938,1000.0552978515625,0.0023650098128893404,-27.5,19.5,33.0,-0.35841970339992546,-0.025367041796072076,-0.004216047902874109
0.174,999.9631144205729,999.958251953125,999.955810546875,999.9752807617188,0.0463381815263304,-27.5,19.5,33.0,-0.344534384643441,-0.1428375871212335,0.03927894975655022
0.185,999.9831136067709,999.958251953125,999.935791015625,1000.0552978515625,0.07781560382557373,-27.5,19.5,33.0,-0.3527892482746666,-0.13321514128602763,0.0706219889079076
0.195,999.9797770182291,999.9782104492188,999.955810546875,1000.0053100585938,0.062086796356968676,-27.5,19.5,33.0,-0.33487531585533725,-0.08551710113506683,0.056034819675522485
0.205,1000.0064493815104,1000.0182495117188,999.975830078125,1000.0252685546875,0.013594197897909055,-27.5,19.5,33.0,-0.3213552673087512,-0.045117012231575604,0.008232947549863923
0.216,1000.0131225585938,1000.0182495117188,999.9658203125,1000.0552978515625,-0.10051492968168496,-27.5,19.875,31.5,-0.2523583494389865,-0.09644055903899318,-0.10427412231445032
0.226,999.9897867838541,999.9882202148438,999.975830078125,1000.0053100585938,-0.18098623713039075,-27.5,19.875,31.5,-0.21557974762080812,-0.07433514628032123,-0.1836868062598569
0.237,1000.0031127929688,1000.0182495117188,999.9857788085938,1000.0053100585938,-0.27179222055366736,-27.5,19.875,31.5,-0.24361951585861896,-0.06660994913907903,-0.27513658776073235
0.247,999.9864705403646,999.96826171875,999.975830078125,1000.0153198242188,-0.3673842267383769,-27.5,19.875,31.5,-0.290965037900347,-0.05081249972283208,-0.37200497573553726
0.257,999.9831136067709,999.96826171875,999.935791015625,1000.0452880859375,-0.4347716879302155,-26.875,20.5625,31.875,-0.23827169763023726,-0.01450808321857222,-0.43781124725581755
0.268,999.9830932617188,999.9782104492188,999.94580078125,1000.0252685546875,-0.44941230329004966,-26.875,20.5625,31.875,-0.1952110616173024,-0.003978510605976648,-0.4514488920200197
0.278,999.9830932617188,999.9782104492188,999.935791015625,1000.0352783203125,-0.4696041964601516,-26.875,20.5625,31.875,-0.12247630712493707,-0.004868270730896018,-0.4704084874702392
0.288,1000.0131022135416,1000.0082397460938,999.9857788085938,1000.0452880859375,-0.2698267431916914,-26.875,20.5625,31.875,-0.21759809418180276,0.12550104759799963,-0.27313435523071306
0.298,999.9897867838541,1000.0082397460938,999.955810546875,1000.0053100585938,-0.23489683926928961,-26.875,20.5625,31.875,-0.21673263437620327,0.22080046525712094,-0.23989683136206352
0.309,1000.0064493815104,999.9982299804688,999.955810546875,1000.0653076171875,-0.23331451979954565,-27.1875,19.875,33.0,-0.14876746555735565,0.24346888677713174,-0.23756583051910773
0.319,1000.0097859700521,999.9982299804688,999.955810546875,1000.0753173828125,-0.18788464152175877,-27.1875,19.875,33.0,-0.12006521409258686,0.2293408975851121,-0.1913675052571744
0.329,999.9931233723959,1000.0182495117188,999.9658203125,999.9953002929688,-0.1293126853413149,-27.1875,19.875,33.0,-0.04165601333711533,0.219106637371973,-0.13188221077021822
0.339,999.9831136067709,999.9482421875,999.9857788085938,1000.0153198242188,-0.07139089319290193,-27.1875,19.875,33.0,-0.036659307663049256,0.17298243354537624,-0.0729963280261341
0.349,999.9964396158854,1000.0082397460938,999.94580078125,1000.0352783203125,-0.04294322082382784,-27.1875,19.875,33.0,-0.017914255183872463,0.15315689499928675,-0.044160549516155
0.36,999.9997762044271,1000.0182495117188,999.94580078125,1000.0352783203125,-0.03701647165183708,-27.875,20.6875,32.25,0.01391128585925161,0.0846731553151372,-0.0373931840956967
0.37,999.9964396158854,999.9782104492188,999.9658203125,1000.0452880859375,-0.1007984031050686,-27.875,20.6875,32.25,-0.11455327790096814,-0.0725259361221795,-0.1017451009844823
0.38,999.9864501953125,999.9882202148438,999.955810546875,1000.0153198242188,-0.14198613121618564,-27.875,20.6875,32.25,-0.11087392258433226,-0.10336219898280019,-0.1431744923109104
0.39,999.9831136067709,1000.0082397460938,999.92578125,1000.0153198242188,-0.09649953472239403,-27.875,20.6875,32.25,-0.12886752726718353,-0.11070165114747343,-0.09798529687081015
0.4,1000.0097859700521,1000.0182495117188,999.955810546875,1000.0552978515625,-0.015577961680035557,-27.875,20.6875,32.25,-0.24829794056609766,-0.13467832469708574,-0.019652051827002026
0.411,999.9731241861979,999.9882202148438,999.9158325195312,1000.0153198242188,0.1860045594410753,-27.875,19.875,31.0625,-0.5110078490330481,-0.39240226252882326,0.1652192254083129
0.421,999.9864298502604,999.9782104492188,999.9857788085938,999.9953002929688,0.27190943920119715,-27.875,19.875,31.0625,-0.6997124017327669,-0.6295428091094522,0.227877083657388
0.431,999.9664510091146,999.938232421875,999.975830078125,999.9852905273438,0.515623281199467,-27.875,19.875,31.0625,-0.8782573719408504,-0.9477676828808339,0.43445686960351715
0.441,999.9564412434896,999.938232421875,999.94580078125,999.9852905273438,0.7985386724224384,-27.875,19.875,31.0625,-1.1195236591393871,-1.4839648283678635,0.6344055804567805
0.451,999.9564412434896,999.9782104492188,999.8757934570312,1000.0153198242188,0.9850494344939111,-27.875,19.875,31.0625,-1.3019704233797675,-1.7051668646007996,0.7697150847118319
0.462,999.9564412434896,999.958251953125,999.8858032226562,1000.0252685546875,1.0693156125642673,-27.5,19.0625,32.25,-1.3343402354233653,-1.7554098256392348,0.84352433131704
0.472,999.953125,999.958251953125,999.9058227539062,999.9953002929688,1.4120052208182106,-27.5,19.0625,32.25,-1.4048115002055992,-1.4992675645747668,1.2223208163457304
0.482,999.9964396158854,1000.0082397460938,999.94580078125,1000.0352783203125,1.5997192086315248,-27.5,19.0625,32.25,-1.3515468093974778,-1.5448202471044779,1.4135709133037846
0.492,999.9797770182291,999.9482421875,999.9658203125,1000.0252685546875,1.6469895436383375,-27.5,19.0625,32.25,-1.34015458717244,-1.5561862571172393,1.4614186959174873
0.502,999.9631144205729,999.958251953125,999.94580078125,999.9852905273438,1.651679244838638,-27.5,19.0625,32.25,-1.6427354683817046,-1.3834656614987684,1.4486648433968092
0.513,999.9297688802084,999.92822265625,999.8858032226562,999.9752807617188,2.057186035895496,-27.1875,20.1875,32.5625,-1.598620591023188,-2.0420768541937737,1.7703470905701177
0.523,999.9364624023438,999.9082641601562,999.9058227539062,999.9953002929688,3.8599013732695386,-27.1875,20.1875,32.5625,-2.0707422928962016,-3.571336314344828,3.2216455922177865
0.533,999.9364420572916,999.92822265625,999.8757934570312,1000.0053100585938,3.3082126778910332,-27.1875,20.1875,32.5625,-1.8645604402657234,-2.9998325029887334,2.8237612444192344
0.544,999.9564615885416,999.9082641601562,999.955810546875,1000.0053100585938,2.745707920736235,-27.1875,20.1875,32.5625,-3.2454326301357357,-2.4310825043140976,2.072878703887655
0.554,999.9531046549479,999.918212890625,999.935791015625,1000.0053100585938,1.855903515119019,-27.1875,20.1875,32.5625,-2.242798597648977,-1.680215010743845,1.5143117579887022
0.564,999.9231160481771,999.8982543945312,999.8958129882812,999.9752807617188,1.905225207858253,-26.875,21.0,31.875,-2.7110562754935232,-0.4408356664723221,1.578693492104815
0.575,999.9564412434896,999.958251953125,999.92578125,999.9852905273438,1.5958930618915872,-26.875,21.0,31.875,-2.7648225424251387,-0.9397194537676139,1.2157462421559089
0.585,999.9731241861979,999.96826171875,999.9158325195312,1000.0352783203125,-1.0491267916835927,-26.875,21.0,31.875,-4.292549288621589,-0.9009621027719792,-2.2261232033794744
0.595,999.9764404296875,999.96826171875,999.9857788085938,999.9752807617188,-1.012256065600333,-26.875,21.0,31.875,-3.7162192525881896,-0.8625635921638237,-1.882453289230491
0.606,999.9397786458334,999.938232421875,999.8958129882812,999.9852905273438,-1.018976061671216,-26.875,21.0,31.875,-3.615555280164616,-0.7308587425826585,-1.8302940280525366
0.616,999.9497884114584,999.938232421875,999.9158325195312,999.9953002929688,3.967684636402545,-28.6875,19.875,30.75,0.6762253012805304,-3.8307796034493675,3.407126802443379
0.626,999.9464518229166,999.9482421875,999.8958129882812,999.9953002929688,7.011239504598629,-28.6875,19.875,30.75,2.389761015129955,-5.179919610796508,6.014398048182441
0.637,999.9731038411459,999.938232421875,999.94580078125,1000.0352783203125,4.594676336295505,-28.6875,19.875,30.75,0.30296971777637083,-3.7375181737909675,4.098050460223545
0.647,999.963134765625,999.96826171875,999.9158325195312,1000.0053100585938,1.458296258458505,-28.6875,19.875,30.75,-2.5178563950712944,-1.7115986416210016,1.0392087191734714
0.657,999.9664306640625,999.92822265625,999.935791015625,1000.0352783203125,0.9809038405550634,-28.6875,19.875,30.75,-2.9416266615706683,-1.1763346179861063,0.5053611253591175
0.668,999.93310546875,999.938232421875,999.8958129882812,999.9652709960938,0.6411288094312226,-31.25,20.5625,27.375,-3.1504599063567333,-0.9557500522278939,0.10903410657652657
0.678,999.9497884114584,999.9782104492188,999.9158325195312,999.955322265625,0.38664163423562137,-31.25,20.5625,27.375,-3.2218653773964983,-0.8809266166359282,-0.17594309737256353
0.688,999.9697875976562,999.96826171875,999.92578125,1000.0153198242188,-0.4963216891300366,-31.25,20.5625,27.375,-3.4597851338685004,0.15807270538370452,-1.1642204790056816
0.699,999.9830932617188,999.9882202148438,999.935791015625,1000.0252685546875,-1.37498968839569,-31.25,20.5625,27.375,-3.6521934473175697,0.9879526528740055,-2.2711120491201857
0.709,1000.0030924479166,999.9782104492188,1000.0057983398438,1000.0252685546875,-2.5981068097453113,-31.25,20.5625,27.375,-3.608143253183844,2.242720631081239,-3.9822294294414418
0.719,1000.0031127929688,999.9882202148438,999.94580078125,1000.0753173828125,-3.685157122093245,-33.5625,16.1875,30.25,-2.4234785436079536,3.052950324014244,-5.0856009538970675
0.73,1000.0031127929688,1000.0082397460938,999.955810546875,1000.0452880859375,-3.5980034245924486,-33.5625,16.1875,30.25,-1.7598311512061289,2.740748138304505,-4.520369066324187
0.74,1000.0097859700521,999.9982299804688,999.975830078125,1000.0552978515625,-2.4575175867741734,-33.5625,16.1875,30.25,0.34502699315859364,2.438899007939476,-2.8823939459681416
0.75,1000.039794921875,1000.0282592773438,1000.0158081054688,1000.0753173828125,-1.934004818283304,-33.5625,16.1875,30.25,0.8559422482529607,2.205175091918417,-2.2976191667313017
0.76,1000.019775390625,1000.0382080078125,999.955810546875,1000.0653076171875,-1.43287638991535,-37.1875,12.1875,28.5,1.1412550487686681,1.9497173853774246,-1.7432572242909128
0.771,1000.009765625,999.9982299804688,999.9957885742188,1000.0352783203125,-0.920831984841934,-37.1875,12.1875,28.5,1.6351496482430645,1.573797209429206,-1.2154228740936528
0.781,1000.0164591471354,1000.0182495117188,999.975830078125,1000.0552978515625,0.13958313762648267,-37.1875,12.1875,28.5,2.5679320757512225,1.0463738750055958,-0.25463338324609097
0.791,999.9964396158854,999.9882202148438,999.935791015625,1000.0653076171875,0.1537642625834188,-37.1875,12.1875,28.5,2.3067157116853987,0.7899561687968427,-0.14917031734965214
0.801,999.9997762044271,999.9982299804688,999.955810546875,1000.0452880859375,0.1833981006019485,-37.1875,12.1875,28.5,2.0875526797406843,0.6077073116809182,-0.05598435362380272
0.811,1000.02978515625,1000.0282592773438,1000.0057983398438,1000.0552978515625,0.4235279319714902,-37.6875,10.875,24.1875,1.5288348250237953,0.49456703853442197,0.29659000141147907
0.822,999.9931030273438,999.9982299804688,999.935791015625,1000.0452880859375,0.5168728317565989,-37.6875,10.875,24.1875,1.4005234596808713,0.8794365047681707,0.3835974001447209
0.832,999.9997762044271,999.9882202148438,999.955810546875,1000.0552978515625,0.13614522783614014,-37.6875,10.875,24.1875,1.1590057581977113,1.2092101799478914,-0.005902831653362028
0.875,999.9964396158854,1000.0082397460938,999.8958129882812,1000.0852661132812,-0.3021768166569938,-37.6875,10.875,24.1875,0.8470488806301533,2.02323686993235,-0.5586367249099826
0.885,1000.0164591471354,1000.0082397460938,999.975830078125,1000.0653076171875,-0.466750661620992,-37.5625,9.5625,26.0625,0.6857127059729184,2.813590999916188,-0.9268805046212698
0.895,1000.0097859700521,1000.0182495117188,999.9658203125,1000.0452880859375,-0.32530719651777673,-37.5625,9.5625,26.0625,0.8530252911935892,2.794414737207072,-0.7865310603132514
0.905,999.9997762044271,999.9882202148438,999.955810546875,1000.0552978515625,-0.26689208265884723,-37.5625,9.5625,26.0625,0.9977396206622601,2.562176379837894,-0.6715823815071307
0.916,1000.0064290364584,999.9982299804688,999.9957885742188,1000.0252685546875,-0.12729354853929564,-37.375,5.5625,29.375,1.4134544425190019,1.7904259573336805,-0.39982860648182417
0.926,999.9831136067709,999.9982299804688,999.9158325195312,1000.0352783203125,-0.43482558089191414,-37.375,5.5625,29.375,1.1808976163626963,1.5500456995820306,-0.6395728268757956
0.937,1000.019775390625,999.9982299804688,999.9957885742188,1000.0653076171875,-0.7543445690402226,-37.375,5.5625,29.375,0.9595720425062658,1.3880502504299765,-0.9129536765400097
0.947,1000.0031127929688,1000.0282592773438,999.94580078125,1000.0352783203125,-1.130858638925151,-37.375,5.5625,29.375,0.25684309589800003,0.980835034442539,-1.1902848640561334
0.957,1000.0331217447916,1000.0882568359375,999.9658203125,1000.0452880859375,-0.7397794955296764,-37.375,5.5625,29.375,0.11676331323572556,0.6958255696284562,-0.7672629638451092
0.968,1000.0730997721354,1000.0982055664062,1000.0657958984375,1000.0552978515625,-0.702042015088459,-38.6875,3.75,29.5,-0.19438220854908167,0.42059344628501166,-0.7138351287558784
0.978,1000.0631103515625,1000.0682373046875,1000.0258178710938,1000.0952758789062,-0.8058347556567416,-38.6875,3.75,29.5,-0.2389032123309348,0.23702898216677695,-0.8121261253454968
0.988,1000.0597941080729,1000.0282592773438,1000.0358276367188,1000.1152954101562,-0.9459775131055448,-38.6875,3.75,29.5,-0.20732500843959456,-0.08071536650033612,-0.9487700617433035
0.999,1000.0564371744791,1000.0582275390625,1000.0258178710938,1000.0852661132812,-1.0024461936942952,-38.6875,3.75,29.5,-0.18760163353326811,-0.041084440033849146,-1.0045402308083382
1.009,1000.0597737630209,1000.0682373046875,999.9957885742188,1000.1152954101562,-1.0521577596932907,-38.6875,3.75,29.5,-0.08821672866106105,0.09806651640691871,-1.0531511676148817
1.019,1000.0331013997396,1000.0582275390625,999.9857788085938,1000.0552978515625,-1.2068785499232977,-36.0,2.1875,31.75,-0.12310335758036221,0.6105349770969802,-1.229452739488961
1.03,1000.0531005859375,1000.0582275390625,1000.0057983398438,1000.0952758789062,-1.155544157921625,-36.0,2.1875,31.75,-0.2074634106484008,0.8485676238424907,-1.1997446121794422
1.04,1000.0431111653646,1000.0382080078125,1000.0158081054688,1000.0753173828125,-1.0447618405314447,-36.0,2.1875,31.75,-0.24766130010613333,1.1517971663994455,-1.1242975436578728
1.05,1000.0431111653646,1000.0282592773438,1000.0158081054688,1000.0852661132812,-0.8780294848101047,-36.0,2.1875,31.75,-0.23852778011587755,1.379488399071929,-0.9884234096641986
1.061,1000.0331013997396,1000.0382080078125,999.975830078125,1000.0852661132812,-0.9223455263784981,-36.0,2.1875,31.75,-0.4363649315080593,1.2458288968564766,-1.0209216610163487
1.071,1000.0464274088541,1000.0482177734375,1000.0057983398438,1000.0852661132812,-0.8686917904032914,-34.75,0.5,33.5625,-0.41501024289959343,0.9339020657190368,-0.9272872426867451
1.081,1000.0164388020834,1000.0482177734375,999.9658203125,1000.0352783203125,-0.9591860611467151,-34.75,0.5,33.5625,-0.12469732373512979,0.20936057639343642,-0.9625412627859582
1.092,1000.019775390625,1000.0082397460938,999.9857788085938,1000.0653076171875,-0.9699771848871581,-34.75,0.5,33.5625,0.007306433689300729,0.2989070631438589,-0.9750351129534742
1.102,1000.0431111653646,1000.0382080078125,1000.0258178710938,1000.0653076171875,-1.0360786431705353,-34.75,0.5,33.5625,0.14177015131812465,0.49263104875261604,-1.0510667401887144
1.112,1000.0131022135416,1000.0382080078125,999.935791015625,1000.0653076171875,-1.0283375158891221,-34.75,-0.0625,34.0,0.41877187628419554,0.9641582883639215,-1.0914780555731234
1.122,1000.0331217447916,1000.0082397460938,999.975830078125,1000.1152954101562,-1.105507288425125,-34.75,-0.0625,34.0,0.5298992953111628,1.1623885741386233,-1.1997588358164535
1.132,1000.0231119791666,1000.0382080078125,999.9658203125,1000.0653076171875,-1.1951229147842852,-34.75,-0.0625,34.0,0.4863656269887615,1.2958420369875632,-1.3070388048965818
1.143,1000.019775390625,1000.0382080078125,999.975830078125,1000.0452880859375,-1.2315034037600814,-34.75,-0.0625,34.0,0.5730993277194041,1.350141971180218,-1.3578240866670885
1.153,1000.0164591471354,1000.0182495117188,999.975830078125,1000.0552978515625,-1.2037174478729575,-34.75,-0.0625,34.0,0.6197804708593082,1.159175125819086,-1.304690801465826
1.163,1000.0164388020834,1000.0282592773438,999.9857788085938,1000.0352783203125,-1.220465438327409,-34.5,0.0,33.375,0.7673041846588161,0.8697782160278767,-1.2991343490044223
1.173,1000.0397745768229,1000.0582275390625,999.9957885742188,1000.0653076171875,-1.2696257229411252,-34.5,0.0,33.375,0.867995248979249,0.4515456559367388,-1.3258569342211697
1.183,1000.0431111653646,1000.0382080078125,1000.0258178710938,1000.0653076171875,-1.43543181123197,-34.5,0.0,33.375,0.9977515003197223,0.025901164160088114,-1.4951209616958145
1.194,1000.0064493815104,1000.0382080078125,999.9658203125,1000.0153198242188,-1.5065191685496107,-34.5,0.0,33.375,1.0260827259683947,-0.07020395953405076,-1.570459990885471
1.204,1000.0297648111979,1000.0482177734375,999.9857788085938,1000.0552978515625,-1.537944523699517,-34.5,0.0,33.375,0.9670285965963991,-0.11761833164194346,-1.5955052848991755
1.214,1000.039794921875,1000.0282592773438,1000.0258178710938,1000.0653076171875,-1.0951274991785418,-35.1875,-0.6875,32.0,0.9355442707544075,-0.04624058326181396,-1.145611883606998
1.224,1000.0064290364584,999.9782104492188,999.935791015625,1000.1052856445312,-0.767185131084613,-35.1875,-0.6875,32.0,0.6973396022787054,0.0034353863755182817,-0.7941136636106911
1.234,1000.0131022135416,999.9782104492188,1000.0358276367188,1000.0252685546875,-0.504249091014092,-35.1875,-0.6875,32.0,0.5170980650769451,0.0492244903975243,-0.5187575362209582
1.245,1000.0297648111979,1000.0582275390625,999.94580078125,1000.0852661132812,0.23839267354963845,-35.1875,-0.6875,32.0,0.5784541836978301,0.07571880174625728,0.22144320336165002
1.255,1000.0397745768229,1000.0582275390625,1000.0057983398438,1000.0552978515625,0.4581931917961164,-35.1875,-0.6875,32.0,0.7209192658757702,-0.2195503015520201,0.43050118408399385
1.265,1000.0297648111979,1000.0382080078125,999.9957885742188,1000.0552978515625,0.413610042708596,-36.375,-0.75,30.375,0.8256865226304468,-0.3802322775293875,0.3731167864678504
1.275,1000.0331013997396,1000.0382080078125,1000.0057983398438,1000.0552978515625,0.38711200155045766,-36.375,-0.75,30.375,0.8012608716068871,-0.40189518109974204,0.3476352785087222
1.285,1000.0197550455729,1000.0482177734375,999.9857788085938,1000.0252685546875,0.4638936435215584,-36.375,-0.75,30.375,0.5488400981777047,0.010294841084998951,0.4492182529309723
1.296,1000.0264485677084,1000.0282592773438,999.9857788085938,1000.0653076171875,0.5228650049098231,-36.375,-0.75,30.375,0.5527533216754567,0.3038684253593503,0.5035942791607066
1.306,1000.02978515625,1000.0382080078125,999.975830078125,1000.0753173828125,0.6820682427508995,-36.375,-0.75,30.375,0.5192767104968457,0.46350902336355215,0.6589544412867756
1.316,999.9964396158854,1000.0382080078125,999.935791015625,1000.0153198242188,1.2038862324600643,-36.6875,-1.0625,28.75,0.3030129794478948,0.6264118465167232,1.1818825173126282
1.327,1000.0097859700521,1000.0082397460938,999.975830078125,1000.0452880859375,1.382667317778978,-36.6875,-1.0625,28.75,0.1772553563284052,0.5206088306520221,1.369147940276024
1.337,1000.0231119791666,1000.0382080078125,999.975830078125,1000.0552978515625,1.544682006270829,-36.6875,-1.0625,28.75,0.17152696893527422,0.32987333794523466,1.5385931085474773
1.348,1000.0097859700521,1000.0282592773438,999.94580078125,1000.0552978515625,1.5595730879352097,-36.6875,-1.0625,28.75,0.24264043429465654,0.01804975043178436,1.5569693422677648
1.358,1000.0064493815104,1000.0182495117188,999.935791015625,1000.0653076171875,1.7796893069551576,-36.6875,-1.0625,28.75,0.3056864802562723,-0.3917733995135929,1.7690313761977858
1.368,1000.0097859700521,1000.0182495117188,999.9658203125,1000.0452880859375,1.7056330819957584,-37.5,-0.0625,29.6875,0.19036942930609857,-0.44412129680472134,1.6954909079650005
1.379,1000.0164388020834,1000.0382080078125,999.9957885742188,1000.0153198242188,1.5922143156253004,-37.5,-0.0625,29.6875,0.059174302396159194,-0.42949826507156985,1.5839686212349626
1.389,999.9931233723959,1000.0182495117188,999.9658203125,999.9953002929688,1.3673387575464346,-37.5,-0.0625,29.6875,-0.11566506270479862,-0.6354779691057442,1.3486599125970518
1.399,1000.0131022135416,1000.0082397460938,999.935791015625,1000.0952758789062,1.2173165404937834,-37.5,-0.0625,29.6875,-0.11549945243493148,-0.5927970115115768,1.200765716510272
1.409,1000.0297648111979,1000.0182495117188,999.9857788085938,1000.0852661132812,1.1270337237036756,-37.5,-0.0625,29.6875,-0.11063843180430685,-0.5821828857496731,1.1109673975513523
1.42,1000.0131225585938,1000.0082397460938,999.975830078125,1000.0552978515625,0.8676121690645644,-37.5,0.6875,28.5,-0.2810881736283307,-0.4891054917471589,0.8526997936519223
1.43,1000.0131225585938,1000.0182495117188,999.9658203125,1000.0552978515625,0.6755896547420726,-37.5,0.6875,28.5,-0.25083600121551874,-0.3597208487514826,0.6664150652358991
1.441,999.9997762044271,999.9982299804688,999.9658203125,1000.0352783203125,0.5250761206322974,-37.5,0.6875,28.5,-0.2609915433094374,-0.3113633504194182,0.5170874256781861
1.451,999.9931233723959,999.9882202148438,999.975830078125,1000.0153198242188,0.3921662458884949,-37.5,0.6875,28.5,-0.25134042451220395,-0.16473891811461738,0.387739219484434
1.461,1000.0064493815104,1000.0382080078125,999.9658203125,1000.0153198242188,0.2307220474107634,-37.5,0.6875,28.5,-0.2047651254095225,0.025746566374314113,0.22860087816507146
1.472,1000.0064493815104,999.9982299804688,999.975830078125,1000.0452880859375,0.27119528943025095,-37.875,-0.0625,29.5,-0.23621019667827217,0.0582427518321904,0.2682593233392705
1.482,1000.019775390625,1000.0082397460938,999.9658203125,1000.0852661132812,0.40022040794223024,-37.875,-0.0625,29.5,-0.17655192132275763,0.016027936211649416,0.3986812715011361
1.492,999.9831136067709,999.9982299804688,999.9658203125,999.9852905273438,0.4222378116189063,-37.875,-0.0625,29.5,-0.10785890142492045,-0.23104975636907907,0.41906022569956747
1.503,1000.02978515625,1000.0282592773438,999.9957885742188,1000.0653076171875,0.3371477258554858,-37.875,-0.0625,29.5,-0.1341493203156572,-0.3775814430207525,0.32923286960504683
1.513,999.9997762044271,1000.0282592773438,999.935791015625,1000.0352783203125,0.22983040901077523,-37.0625,-0.75,29.875,-0.12252276480721166,-0.4112375886429618,0.2206563324384998
1.523,999.9864501953125,1000.0182495117188,999.92578125,1000.0153198242188,0.07206422081407915,-37.0625,-0.75,29.875,-0.45014365111341337,-0.5239036987463961,0.04789474847930819
1.533,1000.0030924479166,999.9782104492188,1000.0057983398438,1000.0252685546875,0.13428989471322517,-37.0625,-0.75,29.875,-0.39123146381312524,-0.5522584261097073,0.11123228649591965
1.544,1000.0064290364584,999.9882202148438,999.9857788085938,1000.0452880859375,0.1627125817279449,-37.0625,-0.75,29.875,-0.3418560227767802,-0.5231244260895132,0.14311366017060045
1.554,1000.0064290364584,999.9982299804688,999.9857788085938,1000.0352783203125,0.2825020917079293,-37.0625,-0.75,29.875,-0.30691926813686915,-0.34832180413989355,0.27181883167595977
1.564,999.9964599609375,1000.0182495117188,999.9158325195312,1000.0552978515625,0.39550812574901606,-37.875,-1.5,30.1875,-0.2752771561751636,-0.1860248407741224,0.39009869318097756
1.574,1000.0064493815104,1000.0482177734375,999.975830078125,999.9953002929688,0.49460595712971056,-37.875,-1.5,30.1875,-0.1201020043011327,-0.1155183375482623,0.4932584629313297
1.584,1000.0197957356771,1000.0182495117188,999.975830078125,1000.0653076171875,0.3572266078741766,-37.875,-1.5,30.1875,0.06633345101453406,0.04349251943087479,0.3569171910611466
1.595,1000.019775390625,1000.0182495117188,999.9957885742188,1000.0452880859375,0.3590706014356204,-37.875,-1.5,30.1875,0.09440057740567091,0.18768243143607977,0.35690025194001507
1.605,1000.0031127929688,1000.0282592773438,999.955810546875,1000.0252685546875,0.4095888419971221,-37.875,-1.5,30.1875,0.24978172778324503,0.27516700478288214,0.40282959357574377
1.615,1000.0131225585938,1000.0182495117188,999.975830078125,1000.0452880859375,0.36340685063595224,-38.0,-2.5,29.375,0.39925944879343206,0.2878067784331252,0.3514942847695206
