time,pres,P1,P2,P3,accmag,magx,magy,magz,absaccx,absaccy,absaccz
0.114,1000.1396891276041,1000.0232543945312,999.95166015625,1000.4441528320312,-0.5330772011003013,-8.875,25.0625,-37.0625,-0.33134417508914726,0.40774333139347174,-0.5479671221656925
0.124,1000.0663452148438,999.9332275390625,999.9216918945312,1000.3441162109375,-0.6730967424029739,-8.875,25.0625,-37.0625,-0.24664776567341917,0.2599424062515181,-0.6801261802910101
0.134,1000.0830281575521,999.9132690429688,999.9317016601562,1000.4041137695312,-0.4992858466113308,-8.875,25.0625,-37.0625,-0.034147941892545663,0.2058814438254748,-0.5016250185510405
0.145,1000.0763549804688,999.9232177734375,999.9116821289062,1000.3941650390625,0.10634522781223943,-9.25,25.5,-37.0625,0.11419656094749708,0.012559882206472528,0.10567970801706039
0.155,1000.0963541666666,999.8832397460938,999.9716796875,1000.4341430664062,0.4674165751551822,-9.25,25.5,-37.0625,0.28709919293737496,0.010955849040796162,0.46339989886799593
0.165,1000.0497029622396,999.853271484375,999.9116821289062,1000.3841552734375,0.38757331526265126,-9.25,25.5,-37.0625,0.231063515666869,0.04803283032024863,0.3848420301197404
0.175,1000.1063435872396,999.9932250976562,999.9216918945312,1000.4041137695312,0.05073524865609258,-9.25,25.5,-37.0625,0.07458468571825883,0.16695926910439018,0.04903957651074542
0.185,1000.1196899414062,999.9732666015625,999.9216918945312,1000.464111328125,0.02360593909186548,-9.25,25.5,-37.0625,0.03834496466908721,0.3402916776417255,0.01764147713759101
0.196,1000.0863647460938,999.8932495117188,999.9317016601562,1000.4341430664062,0.0309450441796546,-9.6875,25.875,-38.5625,-0.03750668724260464,0.4895036236240313,0.018691612490195908
0.206,1000.0796915690104,999.9332275390625,999.9317016601562,1000.3741455078125,-0.1275471712547791,-9.6875,25.875,-38.5625,0.02835257639296218,0.6555065582684305,-0.14980331130078461
0.216,1000.1230265299479,999.9032592773438,999.99169921875,1000.47412109375,-0.33323344735921623,-9.6875,25.875,-38.5625,-0.0034372191257538987,0.6088668939967583,-0.352813653936467
0.226,1000.0563354492188,999.8832397460938,999.95166015625,1000.3341064453125,-0.6046485053269102,-9.6875,25.875,-38.5625,-0.19052736961221495,0.4613342512732146,-0.6181902668456569
0.236,1000.0563557942709,999.9132690429688,999.9016723632812,1000.3541259765625,-0.6928786626841692,-9.6875,25.875,-38.5625,-0.21870450378909778,0.2699321497832916,-0.6995002083378896
0.247,1000.1330159505209,999.9532470703125,999.961669921875,1000.484130859375,-0.2663635005842586,-8.5,25.875,-37.5,-0.02689602658473289,0.10170226620903144,-0.266943315384621
0.257,1000.1363525390625,999.9432373046875,1000.0516967773438,1000.4141235351562,0.06638129506858625,-8.5,25.875,-37.5,0.13830689691836096,0.09686804021125295,0.06493773502552713
0.267,1000.1130167643229,999.9932250976562,999.981689453125,1000.3641357421875,0.42289784041807366,-8.5,25.875,-37.5,0.3444351893390811,0.13518739829220383,0.41620589368905847
0.277,1000.113037109375,999.9632568359375,999.9317016601562,1000.4441528320312,0.5537538488452505,-8.5,25.875,-37.5,0.49043830114367015,0.2287295083144545,0.5396157863107298
0.288,1000.0296834309896,999.8832397460938,999.8717041015625,1000.3341064453125,-0.04069637580174046,-8.5,25.875,-37.5,0.20266197546262577,0.18192498341119312,-0.044493114748949125
0.298,1000.0163370768229,999.8632202148438,999.8516845703125,1000.3341064453125,-0.29544788059615534,-8.875,25.875,-37.75,-0.09857401631769314,0.12820771724606606,-0.2968224037707703
0.308,1000.0663452148438,999.9332275390625,999.9216918945312,1000.3441162109375,-0.2845341415888978,-8.875,25.875,-37.75,-0.2778783371020155,0.19124351310533783,-0.29050897535902287
0.318,1000.0496826171875,999.84326171875,999.941650390625,1000.3641357421875,0.11752737632786747,-8.875,25.875,-37.75,-0.42753714414280886,0.2764050907753519,0.10446478756725064
0.328,1000.0863647460938,999.9132690429688,999.9116821289062,1000.4341430664062,0.2430839628331274,-8.875,25.875,-37.75,-0.2958178937265892,0.3483399678920589,0.23269128293271457
0.339,1000.1196899414062,999.9632568359375,999.95166015625,1000.4441528320312,0.27867704733528065,-8.875,25.875,-37.75,-0.07013190450054907,0.37195919494392826,0.2715739068211729
0.349,1000.1763509114584,1000.0232543945312,1000.0116577148438,1000.494140625,0.23155894355662987,-8.5,26.25,-38.1875,0.11045560263756915,0.3772286617627141,0.22386287097411106
0.359,1000.0963745117188,999.9732666015625,999.9216918945312,1000.3941650390625,-0.06633509718963815,-8.5,26.25,-38.1875,0.2896670915882753,0.3893944067188255,-0.07842917559938023
0.37,1000.0563557942709,999.8932495117188,999.9216918945312,1000.3541259765625,-0.061958964213497225,-8.5,26.25,-38.1875,0.307372903891439,0.47000466955166975,-0.07814912034043964
0.38,1000.0963338216146,999.9332275390625,999.941650390625,1000.4141235351562,-0.1778402149473024,-8.5,26.25,-38.1875,0.2368790944560395,0.47142202178076853,-0.19230008282769084
0.39,1000.1263427734375,999.9032592773438,999.941650390625,1000.5341186523438,-0.7094009122607634,-8.5,26.25,-38.1875,-0.014515581877494022,0.18534573589034387,-0.7113000922203039
0.401,1000.0530192057291,999.9132690429688,999.8916625976562,1000.3541259765625,-0.8185931703755109,-9.25,25.5,-38.1875,-0.11098119931546879,0.08021279976742046,-0.8196359441916989
0.411,1000.093017578125,999.9332275390625,999.9317016601562,1000.4141235351562,-0.766444213326805,-9.25,25.5,-38.1875,-0.15616685641719297,0.03109435649764758,-0.7678461459328734
0.422,999.9663492838541,999.8232421875,999.8616943359375,1000.214111328125,-0.548974277567071,-9.25,25.5,-38.1875,-0.006665210302666313,0.011913700538770389,-0.5489843391626064
0.432,999.9230143229166,999.833251953125,999.8216552734375,1000.1141357421875,0.3943224725278487,-9.25,25.5,-38.1875,0.47456361598464936,-0.05262654065756589,0.3831455863702278
0.442,999.9863484700521,999.8732299804688,999.8416748046875,1000.244140625,0.9208524877988555,-9.25,25.5,-38.1875,0.22933448076737317,-0.5599777586468406,0.9037773787143291
0.453,999.7963460286459,999.80322265625,999.5816650390625,1000.004150390625,1.5266924494323337,-9.25,25.0625,-39.0,-0.28932256038079096,-1.3879039771054154,1.4376935724354514
0.463,999.8730265299479,999.8232421875,999.751708984375,1000.0441284179688,1.4907834306321242,-9.25,25.0625,-39.0,-0.3592597551663683,-1.6618161038449693,1.362153141242242
0.473,999.9030151367188,999.80322265625,999.7816772460938,1000.1241455078125,0.6492638315311368,-9.25,25.0625,-39.0,-2.1354416501872664,-1.2688402807026615,0.35002624003930727
0.484,999.8463541666666,999.7632446289062,999.6516723632812,1000.1241455078125,0.94101869527465,-9.25,25.0625,-39.0,-3.2382401496902733,-1.1917895975679385,0.3722316450868366
0.494,999.85302734375,999.7332763671875,999.6716918945312,1000.1541137695312,0.5668587318370566,-8.875,25.5,-37.5,-2.3984396743849254,-0.4811945458610476,0.27440063057160025
0.504,999.8697102864584,999.7332763671875,999.6817016601562,1000.1941528320312,0.4570835951321115,-8.875,25.5,-37.5,-2.4573185368832653,0.13062141861503235,0.1578246976318649
0.515,999.8996988932291,999.833251953125,999.7916870117188,1000.0741577148438,-0.20531902860928675,-8.875,25.5,-37.5,-3.068388162594471,0.8180146434186792,-0.7454678725817505
0.525,999.7863566080729,999.6532592773438,999.6716918945312,1000.0341186523438,-0.6522382386524104,-8.875,25.5,-37.5,-2.599757655566063,1.327584429325011,-1.1299435374567093
0.535,999.7930094401041,999.7132568359375,999.6416625976562,1000.0241088867188,0.29176717088763127,-8.875,25.5,-37.5,-2.9779895814290955,1.6688645547741916,-0.3025203589204999
0.545,999.7630004882812,999.6732177734375,999.5716552734375,1000.0441284179688,0.7976059849766983,-15.5625,26.5625,-34.75,-3.2694652831834423,1.846560909455131,0.11079201990667364
0.555,999.7296956380209,999.6232299804688,999.6116943359375,999.9541625976562,0.09297954188879132,-15.5625,26.5625,-34.75,-3.3622101176715202,1.7140811105238674,-0.6543201848120273
0.566,999.7530314127604,999.6932373046875,999.6716918945312,999.8941650390625,0.07905469950336652,-15.5625,26.5625,-34.75,-3.191552579858361,1.4948498947039441,-0.5702587280772473
0.576,999.8330281575521,999.7132568359375,999.731689453125,1000.0541381835938,1.6499999782302606,-15.5625,26.5625,-34.75,-2.0575910652555516,1.4766972324862968,1.3666400940884476
0.586,999.9263712565104,999.8232421875,999.751708984375,1000.2041625976562,2.0867686322735075,-15.5625,26.5625,-34.75,-0.7198504666913825,1.2418366744045224,1.9998586303797463
0.596,999.9330240885416,999.7832641601562,999.8316650390625,1000.1841430664062,2.0666742187473037,-18.875,29.25,-31.875,0.8523200475272956,0.9737663140477693,1.9959612145926418
0.606,999.9363606770834,999.833251953125,999.7716674804688,1000.2041625976562,1.5588916033775515,-18.875,29.25,-31.875,2.825340937524664,0.5262594140330978,1.1896452626999476
0.617,999.9463500976562,999.8732299804688,999.8016967773438,1000.1641235351562,1.0498758954391505,-18.875,29.25,-31.875,2.989931661029583,0.3978629597481711,0.6225892371919635
0.627,999.8930053710938,999.813232421875,999.7616577148438,1000.1041259765625,0.3306658984695332,-18.875,29.25,-31.875,2.6318070852582665,-0.08999904373289924,-0.017217121650533684
0.637,999.8196818033854,999.6932373046875,999.711669921875,1000.0541381835938,-0.20271085126271338,-18.875,29.25,-31.875,2.2609402928913473,-0.565979304482839,-0.48970916728867664
0.647,999.8096923828125,999.7032470703125,999.6817016601562,1000.0441284179688,-0.8808846779845894,-20.375,34.0625,-26.6875,1.3657756674602393,-0.6067507474970706,-1.006840863051739
0.657,999.8063354492188,999.6932373046875,999.6416625976562,1000.0841064453125,-1.1526792175194434,-20.375,34.0625,-26.6875,0.6960109967669648,-0.04689317003236404,-1.1808301179224916
0.668,999.7930094401041,999.6832275390625,999.5816650390625,1000.1141357421875,-1.2938445925874191,-20.375,34.0625,-26.6875,-0.04214381059561756,0.45654081633347143,-1.3061951277411943
0.678,999.7863566080729,999.59326171875,999.691650390625,1000.0741577148438,-1.072002493466,-20.375,34.0625,-26.6875,-0.6225791833716947,0.819686469443804,-1.1328397688853649
0.688,999.8563435872396,999.7132568359375,999.691650390625,1000.1641235351562,-1.1962260139687455,-20.375,34.0625,-26.6875,-0.8031422606036034,1.6304604995804104,-1.3901625104180706
0.698,999.8463541666666,999.7632446289062,999.6516723632812,1000.1241455078125,-1.1630236294715104,-23.0,35.5625,-23.5,-0.3259327954796545,1.784224520068754,-1.3553852230101988
0.709,999.7597045898438,999.7232666015625,999.6217041015625,999.9341430664062,-1.5938147890581362,-23.0,35.5625,-23.5,0.4394221210470386,1.0658005890713231,-1.675095161935234
0.719,999.7096761067709,999.6332397460938,999.5916748046875,999.9041137695312,-1.7504091592576536,-23.0,35.5625,-23.5,0.8510892277877322,-0.32391875115667257,-1.802020960993298
0.729,999.6063639322916,999.603271484375,999.4116821289062,999.8041381835938,-0.9923982698464737,-23.0,35.5625,-23.5,1.3051393484698255,-1.0133748822844248,-1.1486038711627309
0.74,999.5330200195312,999.5332641601562,999.3516845703125,999.714111328125,-0.39071137827375857,-23.0,35.5625,-23.5,1.5168897319209989,-1.406498796344773,-0.6206689679577444
0.75,999.5396931966146,999.5232543945312,999.3916625976562,999.7041625976562,-0.13350278800815651,-25.5,37.0,-17.875,1.8961576990043838,-1.7968216441918343,-0.49277851217670765
0.76,999.5796915690104,999.5332641601562,999.4317016601562,999.7741088867188,0.8646286919405384,-25.5,37.0,-17.875,2.0434581760592945,-1.5506344321642633,0.5518294355428957
0.771,999.6030069986979,999.563232421875,999.4116821289062,999.8341064453125,1.3177444664954976,-25.5,37.0,-17.875,2.4038930919414834,-0.9158101053824244,1.016323788110931
0.781,999.7196655273438,999.6132202148438,999.5716552734375,999.97412109375,1.5038187040275037,-25.5,37.0,-17.875,3.053212276419418,0.029503074154487496,1.0840129443350577
0.791,999.7930094401041,999.6832275390625,999.5816650390625,1000.1141357421875,1.3571484192115975,-25.5,37.0,-17.875,3.8905189049528226,1.2748872351964833,0.5795971531353334
0.802,999.8496704101562,999.6832275390625,999.711669921875,1000.1541137695312,0.8969555865556771,-26.5625,39.25,-11.0,4.324413486155543,2.1352678172142365,-0.25076481709959
0.812,999.7430013020834,999.6232299804688,999.5116577148438,1000.0941162109375,0.17862365475431297,-26.5625,39.25,-11.0,4.314058765765043,2.9811419350882162,-1.3085711645217142
0.823,999.6263631184896,999.5432739257812,999.4317016601562,999.9041137695312,-0.7269775018692393,-26.5625,39.25,-11.0,3.458913357294616,3.2464125398966295,-2.064161006767545
