time,pres,P1,P2,P3,accmag,magx,magy,magz,absaccx,absaccy,absaccz
0.113,999.963134765625,999.9863891601562,999.9251098632812,999.9779052734375,0.19296441513926155,22.0625,36.25,11.5625,0.22786150743107836,0.1125676994410243,0.18973523334573983
0.123,999.9164835611979,999.9464111328125,999.8350830078125,999.9679565429688,-0.06228783837274321,22.0625,36.25,11.5625,-0.28171216929200726,0.0038814272875559164,-0.06636025018725711
0.133,999.9664713541666,1000.0064086914062,999.955078125,999.9379272460938,0.12733346889641162,22.5,36.6875,12.0,0.1480388232902059,0.1774557032897553,0.12464596511710546
0.143,999.9098103841146,999.9364013671875,999.8350830078125,999.9579467773438,-0.008770090402743236,22.5,36.6875,12.0,0.0741223569083429,0.042559568209449394,-0.009142777279935288
0.154,999.9697875976562,1000.016357421875,999.93505859375,999.9579467773438,0.022695163426792675,22.5,36.6875,12.0,0.10947598290210525,0.06634711621560441,0.021861840272885402
0.164,999.9464518229166,1000.0263671875,999.8850708007812,999.9279174804688,-0.20806227519458886,22.5,36.6875,12.0,-0.3468969323176476,-0.05212678016842598,-0.2144722194045432
0.174,999.9464721679688,999.9364013671875,999.93505859375,999.9679565429688,0.16052655168140717,22.5,36.6875,12.0,0.3835039121949473,0.05289240482677304,0.15300792234086025
0.184,999.9331461588541,1000.0064086914062,999.8350830078125,999.9579467773438,-0.12276121910587356,21.6875,36.25,12.0,-0.05491648019804707,0.019721395453375368,-0.1229369546377388
0.194,999.9331258138021,999.9364013671875,999.93505859375,999.9279174804688,0.0013100561981129744,21.6875,36.25,12.0,0.2890236331196254,0.12311712583469353,-0.0037207600599753476
0.205,999.9398193359375,999.9863891601562,999.8651123046875,999.9679565429688,-0.14515092499366844,21.6875,36.25,12.0,0.25284014621280093,0.14400268737657418,-0.14953196117589052
0.215,999.9397989908854,999.9863891601562,999.8850708007812,999.9479370117188,-0.4679608360196017,21.6875,36.25,12.0,-0.351705889073918,-0.023443260651112463,-0.4746130705543692
0.225,999.9331461588541,999.9863891601562,999.9151000976562,999.89794921875,-0.1498243701664812,21.6875,36.25,12.0,0.01940594785995131,0.036250367829810115,-0.14991187828758434
0.235,999.9298095703125,999.9963989257812,999.8850708007812,999.907958984375,0.04677466131193064,22.5,36.25,11.25,0.07591612798585556,0.08314031952357709,0.04613165256339613
0.246,999.9431355794271,999.9763793945312,999.8850708007812,999.9679565429688,0.13321861501168009,22.5,36.25,11.25,0.030151892507309874,0.023195614464725456,0.13314584287903486
0.256,999.8897908528646,999.9163818359375,999.8250732421875,999.9279174804688,0.32715952804781523,22.5,36.25,11.25,0.3246338419687862,0.16866141349299968,0.32055622823039975
0.266,999.9131469726562,999.9464111328125,999.8651123046875,999.9279174804688,0.008278499297960096,22.5,36.25,11.25,-0.26133704109180256,-0.046100009119552476,0.004691560608980794
0.276,999.9231160481771,1000.016357421875,999.8150634765625,999.9379272460938,0.2961661930490127,22.5,36.25,11.25,0.20005750597495364,0.038609790895727136,0.29411210348919603
0.287,999.9064737955729,999.9163818359375,999.9050903320312,999.89794921875,0.0030574817665911525,22.0625,36.6875,11.5625,-0.31913434085278913,-0.037014718095842114,-0.0022030851170242727
0.297,999.9098103841146,999.8663940429688,999.9050903320312,999.9579467773438,0.1568751585968684,22.0625,36.6875,11.5625,-0.06673967709948148,-0.09585422620319362,0.15619075724897868
0.307,999.9231160481771,999.9763793945312,999.8150634765625,999.9779052734375,0.2363230924829729,22.0625,36.6875,11.5625,0.053174904456529504,0.014092264754391848,0.2361724809086745
0.318,999.8864542643229,1000.0263671875,999.7450561523438,999.887939453125,0.2329176271304405,22.0625,36.6875,11.5625,0.005645905025859932,0.04933378741188854,0.23279486828758067
0.328,999.9031575520834,999.9364013671875,999.8051147460938,999.9679565429688,0.23808930972675668,22.0625,36.6875,11.5625,-0.008565948790496769,0.057805348341118,0.23791938375650012
0.338,999.9131266276041,999.9763793945312,999.8850708007812,999.8779296875,0.12203430642392199,23.1875,36.6875,12.0,-0.0022919205992444347,-0.08798540073849864,0.12164431402668363
0.348,999.8998006184896,999.9163818359375,999.8450927734375,999.9379272460938,0.2072249128910144,23.1875,36.6875,12.0,0.036335114999072715,0.057115541765537625,0.20699618297577338
0.359,999.8897908528646,999.9763793945312,999.8150634765625,999.8779296875,0.028216661574305135,23.1875,36.6875,12.0,-0.030231773166429665,0.04060009989059893,0.028086437506958717
0.369,999.8831176757812,999.8863525390625,999.8750610351562,999.887939453125,0.1465606792873686,23.1875,36.6875,12.0,-0.03351452553055134,-0.009621430854759527,0.1464996241137939
0.379,999.9264729817709,999.9963989257812,999.8850708007812,999.89794921875,0.08792388263188755,23.1875,36.6875,12.0,-0.16815854689060172,0.20348650170775195,0.08440312161906505
0.39,999.9331258138021,999.9063720703125,999.8750610351562,1000.0179443359375,0.003908444465258398,22.5,37.0,12.375,-0.05640803763927238,-0.14935107711359052,0.0026098131639393785
0.4,999.9364624023438,999.9464111328125,999.93505859375,999.9279174804688,0.22603013812538642,22.5,37.0,12.375,0.12094789888127266,-0.08233250001756265,0.22496357235830367
0.411,999.8931477864584,999.9763793945312,999.8551025390625,999.8479614257812,0.03208280581979572,22.5,37.0,12.375,-0.10332134312250574,0.05308846437405623,0.031397272319587444
0.421,999.8898111979166,999.81640625,999.8850708007812,999.9679565429688,-0.3291511521117467,22.5,37.0,12.375,-0.22332422210333513,-0.14147068599584184,-0.3328375969739845
0.431,999.9064534505209,999.9163818359375,999.8850708007812,999.9179077148438,0.07002549006599956,22.0625,36.25,12.375,0.29989796368169985,0.15440835168647643,0.06426569202302623
0.442,999.9331258138021,999.9763793945312,999.8950805664062,999.9279174804688,-0.11124735989969459,22.0625,36.25,12.375,0.19083021698406988,0.23702368818188826,-0.1160221594342854
0.452,999.9098103841146,999.9963989257812,999.8950805664062,999.8379516601562,0.064234123927287,22.0625,36.25,12.375,0.2024988883768306,0.1111507436754699,0.06153175786395515
0.462,999.9097900390625,999.9063720703125,999.8350830078125,999.9879150390625,-0.13035636632543124,22.0625,36.25,12.375,0.2813131501246646,0.06521857554263477,-0.1346648469467624
0.472,999.8764444986979,999.9663696289062,999.7450561523438,999.9179077148438,-0.05533989070715073,22.0625,36.25,12.375,-0.26509235529675923,0.19008002796132878,-0.060795444039415614
0.482,999.9297892252604,1000.0863647460938,999.8150634765625,999.887939453125,0.019628515602896357,21.25,36.6875,12.375,-0.41902619570771327,0.04987345083391043,0.010566503057052756
0.493,999.8564656575521,999.9063720703125,999.7550659179688,999.907958984375,0.10738344500634511,21.25,36.6875,12.375,0.22832393520484962,0.16820839935193554,0.10332782219401615
0.503,999.9264729817709,999.9464111328125,999.8850708007812,999.9479370117188,0.16415626911234682,21.25,36.6875,12.375,0.14342453830430868,0.30927059019703373,0.15832856523723038
0.513,999.8931274414062,999.9163818359375,999.8850708007812,999.8779296875,0.08937367510610628,21.25,36.6875,12.375,0.18676650642732762,-0.12483706964624902,0.08682439661848385
0.523,999.8731282552084,999.8363647460938,999.8350830078125,999.9479370117188,-0.07013368031026168,21.25,36.6875,12.375,0.03576362642898445,0.0650642723649204,-0.07041666553887893
0.533,999.8931274414062,999.9364013671875,999.8850708007812,999.85791015625,-0.07559729485940991,21.6875,37.0,13.375,-0.07375956472940715,0.020679590625418187,-0.07589871087263944
0.544,999.8998006184896,999.9263916015625,999.8450927734375,999.9279174804688,-0.08686270592408718,21.6875,37.0,13.375,-0.22438309872417728,-0.10497043962887076,-0.09001891610580515
0.554,999.9464721679688,999.9863891601562,999.9151000976562,999.9379272460938,0.27196450436095354,21.6875,37.0,13.375,0.423297748305107,0.2746398602218764,0.2593296812971282
0.564,999.8931477864584,1000.0064086914062,999.7850952148438,999.887939453125,0.16999987516828519,21.6875,37.0,13.375,0.26587430070148343,0.11529974991155773,0.16579141383057383
0.574,999.9164632161459,999.9563598632812,999.8250732421875,999.9679565429688,-0.1974408173454485,21.6875,37.0,13.375,-0.12604112779640486,0.062290707918328136,-0.1984690323628886
0.585,999.8664754231771,999.79638671875,999.8950805664062,999.907958984375,0.02233951110096477,22.0625,37.0,12.6875,0.42675584099815955,0.1458083374157314,0.011991633190856277
0.595,999.9298095703125,999.9863891601562,999.8651123046875,999.9379272460938,-0.4610428485187512,22.0625,37.0,12.6875,-0.4659565612294281,-0.15643846052431126,-0.47397240196086265
0.605,999.9264729817709,999.9263916015625,999.8551025390625,999.9979248046875,-0.17155071312324566,22.0625,37.0,12.6875,-0.20942378885770596,-0.03087255956115964,-0.1738756121861087
0.615,999.9097900390625,999.9263916015625,999.8850708007812,999.9179077148438,0.004754548532025282,22.0625,37.0,12.6875,0.3235771331378423,0.12655154390900253,-0.0013971742365566087
0.625,999.963134765625,999.9963989257812,999.9151000976562,999.9779052734375,-0.09521750250333127,22.0625,37.0,12.6875,-0.15540329434972744,-0.0147129013280618,-0.09647168530881522
0.636,999.9331258138021,999.9763793945312,999.8850708007812,999.9379272460938,-0.23563326058120637,21.25,36.6875,11.5625,-0.7452818964473744,-0.14216095836563192,-0.2657428985995338
0.646,999.9098103841146,999.9963989257812,999.8051147460938,999.9279174804688,0.12340832535600299,21.25,36.6875,11.5625,0.09324803275408478,0.007970122797666956,0.12296744380963176
0.657,999.9531453450521,999.9364013671875,999.9151000976562,1000.0079345703125,0.0070105119968353335,21.25,36.6875,11.5625,-0.3648431557731451,0.021355943849319214,0.00020533872783623508
0.667,999.8931477864584,999.9364013671875,999.8551025390625,999.887939453125,0.06993958893446717,21.25,36.6875,11.5625,0.19061925496399867,0.053376169992187306,0.06795634557616914
0.677,999.9131266276041,999.9663696289062,999.8551025390625,999.9179077148438,0.20801403130438878,21.25,36.6875,11.5625,0.7924167889605997,0.2784535045489468,0.17274232912927445
0.687,999.9097900390625,999.9063720703125,999.8950805664062,999.9279174804688,-0.4803433612777379,21.25,37.0,11.25,-0.6941060487708199,-0.04215455917185418,-0.5062946745581449
0.698,999.9231363932291,1000.036376953125,999.8551025390625,999.8779296875,-0.0056542078517498595,21.25,37.0,11.25,0.7464867484877558,0.2733565782038482,-0.03793624010260821
0.708,999.9498087565104,999.9963989257812,999.955078125,999.89794921875,-1.050434087573949,21.25,37.0,11.25,-0.4729776499957201,0.2425894619236587,-1.0665774739119147
0.719,999.9064737955729,999.8764038085938,999.93505859375,999.907958984375,-0.5922670325883814,21.25,37.0,11.25,0.7682576448419765,0.46967785127044825,-0.6363538347244475
0.729,999.8931274414062,999.9063720703125,999.8450927734375,999.9279174804688,-0.4368792501020202,21.25,37.0,11.25,0.055001751379167185,0.23244201260674247,-0.43992326017077765
0.739,999.9031372070312,999.8663940429688,999.9050903320312,999.9379272460938,0.6782077120541814,22.5,37.0,12.25,0.3712660073783649,0.3718846167991287,0.6650352932458556
0.75,999.8931477864584,999.9963989257812,999.8551025390625,999.8279418945312,0.43756069131525166,22.5,37.0,12.25,-1.3074328001148152,0.13452684526831515,0.35292389636346755
0.76,999.9697875976562,999.9863891601562,999.8850708007812,1000.0379028320312,-0.4546756380065009,22.5,37.0,12.25,-0.1431006010546021,0.5112196808667522,-0.46974997261950513
0.77,999.9264729817709,999.9263916015625,999.945068359375,999.907958984375,-0.5567787762791028,22.5,37.0,12.25,0.4120863668081385,0.9179658434428184,-0.6116508790064916
0.78,999.943115234375,999.9563598632812,999.93505859375,999.9379272460938,-0.7334202594228021,22.5,37.0,12.25,0.8052964075527926,1.3353066017975181,-0.8683696250496364
0.791,999.9797973632812,999.9663696289062,999.9251098632812,1000.0479125976562,-1.7275930941347326,22.75,35.875,9.75,0.8778423007521243,1.2256232376192608,-1.8694369238449813
0.801,999.9598185221354,999.9963989257812,999.9151000976562,999.9679565429688,-2.5971573325732216,22.75,35.875,9.75,1.4470050601244038,1.1696168222588557,-2.8412646635048837
0.812,999.9364624023438,1000.0263671875,999.8950805664062,999.887939453125,-1.950827118628946,22.75,35.875,9.75,1.6147860783546708,1.013423021945046,-2.185563097577506
0.822,999.9098103841146,999.9364013671875,999.945068359375,999.8479614257812,-1.995692719776839,22.75,35.875,9.75,1.1042711328824897,0.8379172026075872,-2.1196243072002394
0.832,999.8097941080729,999.8963623046875,999.715087890625,999.8179321289062,1.775995756004633,26.5,35.5,7.5625,2.7499372987601585,2.2788255992810966,1.211800959875216
0.866,999.9397989908854,999.9963989257812,999.8950805664062,999.9279174804688,7.282070967414667,26.5,35.5,7.5625,6.734624335771738,-4.096627406409609,5.355796019471715
0.876,999.8497924804688,999.8863525390625,999.7750854492188,999.887939453125,0.7824549201220368,26.5,35.5,7.5625,-6.761393834609876,-5.5107287074584015,-3.8003807307857693
0.886,999.9331461588541,1000.0064086914062,999.8551025390625,999.9379272460938,-0.970056757300032,32.75,31.5,0.1875,-5.164182593344075,-0.8265773925673379,-2.683108357014575
0.897,1000.0531209309896,1000.04638671875,1000.1250610351562,999.9879150390625,-0.7675394270967768,32.75,31.5,0.1875,-3.0057900828413047,1.2682777752910779,-1.3765670883616536
0.907,1000.039794921875,999.9563598632812,1000.1651000976562,999.9979248046875,1.3542377233316678,32.75,31.5,0.1875,0.1896275381833039,-0.4325823894805598,1.3442421444101562
0.917,1000.02978515625,999.9863891601562,1000.0650634765625,1000.0379028320312,-4.503343846857903,32.75,31.5,0.1875,0.7162941899154773,-0.13207699977669055,-4.553567956559869
0.928,999.9964803059896,999.9863891601562,1000.0350952148438,999.9679565429688,-5.84013860011799,32.75,31.5,0.1875,0.4686176381939793,-1.5391434498224612,-6.180780457961345
0.938,999.9297892252604,999.9163818359375,999.945068359375,999.9279174804688,-7.281700232276388,32.75,33.0,-9.0625,0.4658182155132562,-0.35774471470255753,-7.3508676683289895
0.949,999.7998046875,999.9464111328125,999.5950927734375,999.85791015625,-4.1436697500653334,32.75,33.0,-9.0625,-0.31927973235493606,1.5573959776922897,-4.371261476913979
0.959,999.7998046875,999.9263916015625,999.6051025390625,999.867919921875,-1.1899772502342945,32.75,33.0,-9.0625,-1.3941730029667005,1.0546510625859224,-1.3691004637856583
0.969,999.9031372070312,999.9963989257812,999.7850952148438,999.9279174804688,4.71243405103403,32.75,33.0,-9.0625,-0.9136739670401344,-0.6126973160026791,4.670707601755824
0.979,1000.0364786783854,1000.06640625,999.945068359375,1000.0979614257812,7.681795146257047,32.75,33.0,-9.0625,-0.5222959209737839,0.8730417510138918,7.652184929456629
0.99,1000.0831502278646,1000.1264038085938,999.97509765625,1000.14794921875,3.8200407690822527,30.5,36.0625,-4.875,0.4492676852300097,2.0410746737774668,3.658859791753592
1.0,1000.0531412760416,1000.06640625,999.97509765625,1000.117919921875,-0.33828967506839724,30.5,36.0625,-4.875,1.3228894588643891,-1.7217859556840032,-0.5905253359071096
1.011,1000.0164591471354,1000.056396484375,999.945068359375,1000.0479125976562,-3.867769703770149,30.5,36.0625,-4.875,-0.7327197973021796,1.135618920524471,-4.023499135105897
1.021,999.9964599609375,1000.056396484375,999.93505859375,999.9979248046875,-2.6984530720481246,30.5,36.0625,-4.875,0.006740760667963253,0.05941354030767293,-2.6987044568633287
1.031,999.9864501953125,1000.036376953125,999.93505859375,999.9879150390625,-0.919207103119211,25.25,35.25,10.75,-1.003790451592517,-0.6650742025612681,-1.0011249657175245
1.041,999.9831339518229,999.9863891601562,999.9151000976562,1000.0479125976562,-0.5400862667348889,25.25,35.25,10.75,-0.3948965807322793,0.5820422781621056,-0.5668087708229841
1.052,999.963134765625,999.9963989257812,999.8150634765625,1000.0779418945312,-0.44675300514143323,25.25,35.25,10.75,-0.5194853824147788,1.24769113576953,-0.5448072845780754
1.062,999.7197875976562,999.9863891601562,999.3850708007812,999.7879028320312,-0.07520658721548656,25.25,35.25,10.75,-0.8438529584537651,0.35830768766817533,-0.1184711951591737
1.072,1000.0164794921875,999.9763793945312,1000.0451049804688,1000.0279541015625,0.28268021218676154,25.25,35.25,10.75,0.7292822286298408,0.6217825535741427,0.23707558210555746
1.082,1000.0831298828125,1000.1163940429688,1000.0950927734375,1000.0379028320312,5.906319920675516,23.25,36.375,12.0,-3.2376353134553177,-3.1426110210571876,5.244714391060995
1.092,999.9864705403646,1000.04638671875,999.9151000976562,999.9979248046875,-4.966034494481102,23.25,36.375,12.0,-0.0473947080480438,1.0222389223291783,-5.075363462103846
1.103,999.9764607747396,999.9563598632812,999.8651123046875,1000.10791015625,-3.4836580227473837,23.25,36.375,12.0,-1.6792733813857388,-0.9607795154954015,-3.786749511574147
1.113,1000.0298055013021,1000.0064086914062,999.945068359375,1000.137939453125,0.35540236404778014,23.25,36.375,12.0,-1.1717835646221118,-1.2956354910162584,0.2041728153197333
1.123,999.9564819335938,999.9364013671875,999.9151000976562,1000.0179443359375,0.3409461173719883,23.25,36.375,12.0,-1.2075327456619411,-1.6951919509273377,0.12528540080529105
1.133,1000.0264689127604,999.9763793945312,1000.0350952148438,1000.0679321289062,1.8210359129145886,25.0625,38.875,1.375,6.032175813442888,3.6171863464611236,-0.5466413057574648
1.144,999.9564615885416,999.9963989257812,999.8850708007812,999.9879150390625,-1.2315970689393723,25.0625,38.875,1.375,-2.489649848433992,-0.46838839231158813,-1.614192974833415
1.154,999.9298095703125,999.9963989257812,999.7850952148438,1000.0079345703125,-1.058468893168408,25.0625,38.875,1.375,0.3322871168156881,-0.03680304507271616,-1.064856918168081
1.164,999.8864542643229,999.9763793945312,999.7550659179688,999.9279174804688,0.24971172273795972,25.0625,38.875,1.375,-0.46640483353361273,0.45235565243972464,0.22870712988250474
1.174,999.9431355794271,1000.0263671875,999.8350830078125,999.9679565429688,3.597460228640319,25.0625,38.875,1.375,1.087570359225706,1.2558221492172064,3.4941381241266836
1.184,999.8998006184896,999.9963989257812,999.7450561523438,999.9579467773438,3.814019144328608,26.5625,39.5625,-7.5,-1.9457828043138048,0.32483988873947023,3.6704416088699734
1.195,1000.0231323242188,1000.04638671875,999.945068359375,1000.0779418945312,2.122396735826074,26.5625,39.5625,-7.5,-0.388824981142769,0.3308212365674219,2.111470727415643
1.205,999.9997965494791,1000.0863647460938,999.97509765625,999.9379272460938,0.43761968090027104,26.5625,39.5625,-7.5,-1.0344643101212674,-0.4761531456287308,0.3741480202011864
1.215,999.9597981770834,1000.0863647460938,999.8051147460938,999.9879150390625,-2.233054886799107,26.5625,39.5625,-7.5,-0.8941625034908928,1.2240144591715314,-2.3862301174168383
1.225,999.8498128255209,999.9464111328125,999.705078125,999.89794921875,-3.5525083775067747,26.5625,39.5625,-7.5,1.614326055586484,0.3442294217326152,-3.7741356131005475
1.236,999.8164672851562,999.9063720703125,999.6151123046875,999.9279174804688,-1.5028589101368617,24.875,40.0625,-14.0625,-0.8277081491980955,0.15820030565445187,-1.5457114661978046
1.246,999.8931274414062,999.9563598632812,999.715087890625,1000.0079345703125,0.971715544223656,24.875,40.0625,-14.0625,-0.32437569913792463,0.28540254769112594,0.9630550851712556
1.257,999.8664754231771,999.9464111328125,999.705078125,999.9479370117188,3.7764858942824464,24.875,40.0625,-14.0625,0.03772258549169938,0.01774863550610606,3.776421933239721
1.267,999.953125,999.9863891601562,999.8950805664062,999.9779052734375,3.559237457740597,24.875,40.0625,-14.0625,1.3493859229681286,0.22876430738818257,3.488997508234032
1.277,999.9564819335938,999.9364013671875,999.8450927734375,1000.0879516601562,3.1091636792163744,24.875,40.0625,-14.0625,1.1652460532952837,0.0975203049599896,3.056137011387058
1.288,999.8931274414062,999.8963623046875,999.8051147460938,999.9779052734375,2.2228427859664404,23.1875,41.1875,-13.0625,0.06563928970705613,0.36291631815306397,2.217189561217099
1.298,999.9564615885416,999.9663696289062,999.8950805664062,1000.0079345703125,0.7969792161654166,23.1875,41.1875,-13.0625,0.6077145117615569,0.01312788080805407,0.7795476212681081
1.308,999.9831339518229,1000.0263671875,999.9050903320312,1000.0179443359375,0.44864003317448997,23.1875,41.1875,-13.0625,0.7157539483297144,-0.31152548853204787,0.41889747165820346
1.319,999.9764607747396,999.9763793945312,999.9050903320312,1000.0479125976562,-0.2205683935752507,23.1875,41.1875,-13.0625,0.43638626183845164,-0.12715457741366976,-0.2313467920474679
1.329,999.943115234375,999.9563598632812,999.8350830078125,1000.0379028320312,-0.21348979940226798,23.1875,41.1875,-13.0625,0.21374306376045316,-0.5220404525182651,-0.23008373216106115
1.339,999.9831339518229,1000.0863647460938,999.9050903320312,999.9579467773438,-0.7702101775539898,24.0625,42.25,-10.375,-0.04140564168762917,-0.4011178044344665,-0.7792087769785887
1.35,999.9464721679688,999.9863891601562,999.8551025390625,999.9979248046875,-0.12903964986350758,24.0625,42.25,-10.375,-0.508799307775312,-0.07680063861670447,-0.14272436375013164
1.36,999.9164632161459,1000.0263671875,999.7650756835938,999.9579467773438,-0.5475003025837495,24.0625,42.25,-10.375,-0.12026831816190597,-0.5839777280593688,-0.5667102074308374
1.371,999.8931274414062,999.8963623046875,999.8450927734375,999.9379272460938,0.3287076979220185,24.0625,42.25,-10.375,-0.23976323576445413,-0.6941423144679595,0.30207564360275363
1.381,999.9164632161459,999.9763793945312,999.7850952148438,999.9879150390625,1.786641791599779,22.1875,43.0,-7.375,-0.9554817579705416,-0.46909523767666617,1.7376883015975597
1.391,999.9097900390625,999.9663696289062,999.8150634765625,999.9479370117188,2.426625049212591,22.1875,43.0,-7.375,-1.249673576715467,-0.1622094426630759,2.3615650860268254
1.401,999.97314453125,1000.056396484375,999.8651123046875,999.9979248046875,1.886161464940292,22.1875,43.0,-7.375,-0.6167480153070889,-1.0212681713000675,1.825154757108237
1.411,999.9397989908854,999.9663696289062,999.8551025390625,999.9979248046875,0.536178494826574,22.1875,43.0,-7.375,0.5660685443997089,-1.1814902702229504,0.452897085678174
1.422,999.9264933268229,999.9464111328125,999.8651123046875,999.9679565429688,-0.6528111879247884,22.1875,43.0,-7.375,-0.37601319530276966,-0.2573288347766318,-0.66415379050434
1.432,999.9264729817709,999.9963989257812,999.7951049804688,999.9879150390625,-0.45962009827394645,21.75,43.0,-8.0625,-0.5290453821616273,-0.4707461516868018,-0.4864752721469081
1.442,999.9197998046875,999.9464111328125,999.8750610351562,999.9379272460938,1.8808039682002153,21.75,43.0,-8.0625,-0.1859283607884028,-0.6163338812093702,1.8630656048192336
1.452,999.886474609375,999.9464111328125,999.7750854492188,999.9379272460938,1.0656100939686954,21.75,43.0,-8.0625,-0.9025726284391413,0.4174929333973165,1.0200488095386504
1.462,999.9698079427084,999.9963989257812,999.8651123046875,1000.0479125976562,0.7739215419685923,21.75,43.0,-8.0625,-0.6002338431403855,0.5177772574495504,0.7441944861634884
1.473,1000.0131225585938,1000.016357421875,999.965087890625,1000.0579223632812,1.2264216813423836,21.75,43.0,-8.0625,2.147170389366158,-1.2662596325168847,0.9412254831945379
1.483,1000.0531412760416,1000.1063842773438,1000.0551147460938,999.9979248046875,-0.9055913609885291,21.5,42.25,-4.75,0.6552026354801989,0.5838983117225837,-0.9489467060326611
1.493,1000.0098063151041,1000.056396484375,999.97509765625,999.9979248046875,-1.0718935312204358,21.5,42.25,-4.75,1.207342705822485,0.24963283924091362,-1.1593057101757989
1.503,1000.0064697265625,999.9464111328125,1000.0350952148438,1000.0379028320312,-2.3370489656810394,21.5,42.25,-4.75,0.4506614925238266,0.868671934076408,-2.401402936356103
1.513,999.9864705403646,1000.036376953125,999.9151000976562,1000.0079345703125,-3.383344704010386,21.5,42.25,-4.75,0.3101709767798406,0.9113258726935345,-3.4558535260513423
1.524,999.9431355794271,1000.0263671875,999.8551025390625,999.9479370117188,-1.8263541024023509,21.5,42.25,-4.75,0.00049527155628315,1.4089429163015004,-1.9516616621872478
1.534,999.9898071289062,1000.056396484375,999.8950805664062,1000.0179443359375,-0.7682749249998508,23.75,41.1875,-1.75,0.0858405141261872,1.4991638322227534,-0.8938387440459437
1.544,999.9298095703125,999.9464111328125,999.8950805664062,999.9479370117188,-0.4531150621290223,23.75,41.1875,-1.75,0.07222618744220921,1.597247069252942,-0.5907331680785362
1.554,999.9097900390625,1000.016357421875,999.7850952148438,999.9279174804688,-1.2827378839588217,23.75,41.1875,-1.75,-0.6506396625671156,1.7286416136080336,-1.4851777558395725
1.565,999.8698120117188,999.9763793945312,999.735107421875,999.89794921875,-0.7257279537741237,23.75,41.1875,-1.75,1.003567531389674,0.33253534249672484,-0.7874576162939597
1.575,999.8697916666666,999.9364013671875,999.68505859375,999.9879150390625,0.546804224209497,23.75,41.1875,-1.75,0.020811021093802395,0.7231619998868245,0.5215050869621312
1.585,999.8664754231771,999.9464111328125,999.6751098632812,999.9779052734375,2.0897944588536284,23.375,41.1875,-0.6875,0.6375138396102056,-0.18534526047521982,2.071259672344862
1.596,999.8464762369791,999.8363647460938,999.735107421875,999.9679565429688,3.262910698760395,23.375,41.1875,-0.6875,0.600275613090579,-1.2567410244625548,3.188510119376204
1.606,999.9364827473959,999.9464111328125,999.8551025390625,1000.0079345703125,3.053288812974639,23.375,41.1875,-0.6875,0.32794983480796924,-1.1730226983407666,2.9954935766266075
1.616,1000.0231323242188,1000.0863647460938,999.9050903320312,1000.0779418945312,2.1929452807502,23.375,41.1875,-0.6875,-0.14855716691475762,-0.7586614327588127,2.168024002784689
1.626,999.9197998046875,999.9563598632812,999.8651123046875,999.9379272460938,0.7273996063825994,23.375,41.1875,-0.6875,-0.4458873542742045,-0.48650135220498125,0.7067148561798167
1.637,999.9264729817709,999.9364013671875,999.8750610351562,999.9679565429688,-1.3848415931706768,22.6875,41.5625,-2.5625,-0.6562229775612811,0.1659379085301642,-1.412075840161446
1.647,999.9597981770834,999.9863891601562,999.9050903320312,999.9879150390625,-0.3193044837642205,22.6875,41.5625,-2.5625,-0.664091627543175,-0.10812956814789317,-0.34318471244858806
1.658,1000.0197957356771,999.9763793945312,1000.0451049804688,1000.0379028320312,0.7991333087611245,22.6875,41.5625,-2.5625,-0.6887001499139292,-0.5191711298147615,0.7640182998016503
